"state","day","rep_estimate","dem_estimate","other_estimate"
"",2018-09-14,NA,NA,NA
"",2018-09-14,NA,NA,NA
"",2018-09-14,NA,NA,NA
"",2018-09-14,NA,NA,NA
"",2018-09-14,NA,NA,NA
"",2018-09-14,NA,NA,NA
"",2018-09-14,NA,NA,NA
"",2018-09-15,NA,NA,NA
"",2018-09-15,NA,NA,NA
"",2018-09-15,NA,NA,NA
"",2018-09-15,NA,NA,NA
"",2018-09-15,NA,NA,NA
"",2018-09-15,NA,NA,NA
"",2018-09-15,NA,NA,NA
"",2018-09-15,NA,NA,NA
"",2018-09-15,NA,NA,NA
"",2018-09-15,NA,NA,NA
"",2018-09-15,NA,NA,NA
"",2018-09-15,NA,NA,NA
"",2018-09-15,NA,NA,NA
"",2018-09-15,NA,NA,NA
"",2018-09-15,NA,NA,NA
"",2018-09-15,NA,NA,NA
"",2018-09-15,NA,NA,NA
"",2018-09-15,NA,NA,NA
"",2018-09-15,NA,NA,NA
"",2018-09-15,NA,NA,NA
"",2018-09-15,NA,NA,NA
"",2018-09-15,NA,NA,NA
"",2018-09-15,NA,NA,NA
"",2018-09-15,NA,NA,NA
"",2018-09-16,NA,NA,NA
"",2018-09-16,NA,NA,NA
"",2018-09-16,NA,NA,NA
"",2018-09-16,NA,NA,NA
"",2018-09-16,NA,NA,NA
"",2018-09-16,NA,NA,NA
"",2018-09-16,NA,NA,NA
"",2018-09-16,NA,NA,NA
"",2018-09-16,NA,NA,NA
"",2018-09-16,NA,NA,NA
"",2018-09-16,NA,NA,NA
"",2018-09-16,NA,NA,NA
"",2018-09-16,NA,NA,NA
"",2018-09-16,NA,NA,NA
"",2018-09-16,NA,NA,NA
"",2018-09-16,NA,NA,NA
"",2018-09-16,NA,NA,NA
"",2018-09-16,NA,NA,NA
"",2018-09-16,NA,NA,NA
"",2018-09-16,NA,NA,NA
"",2018-09-16,NA,NA,NA
"",2018-09-16,NA,NA,NA
"",2018-09-16,NA,NA,NA
"",2018-09-16,NA,NA,NA
"",2018-09-17,NA,NA,NA
"",2018-09-17,NA,NA,NA
"",2018-09-17,NA,NA,NA
"",2018-09-17,NA,NA,NA
"",2018-09-17,NA,NA,NA
"",2018-09-17,NA,NA,NA
"",2018-09-17,NA,NA,NA
"",2018-09-17,NA,NA,NA
"",2018-09-17,NA,NA,NA
"",2018-09-17,NA,NA,NA
"",2018-09-17,NA,NA,NA
"",2018-09-17,NA,NA,NA
"",2018-09-17,NA,NA,NA
"",2018-09-17,NA,NA,NA
"",2018-09-17,NA,NA,NA
"",2018-09-17,NA,NA,NA
"",2018-09-17,NA,NA,NA
"",2018-09-17,NA,NA,NA
"",2018-09-17,NA,NA,NA
"",2018-09-17,NA,NA,NA
"",2018-09-17,NA,NA,NA
"",2018-09-17,NA,NA,NA
"",2018-09-17,NA,NA,NA
"",2018-09-17,NA,NA,NA
"",2018-09-18,NA,NA,NA
"",2018-09-18,NA,NA,NA
"",2018-09-18,NA,NA,NA
"",2018-09-18,NA,NA,NA
"",2018-09-18,NA,NA,NA
"",2018-09-18,NA,NA,NA
"",2018-09-18,NA,NA,NA
"",2018-09-18,NA,NA,NA
"",2018-09-18,NA,NA,NA
"",2018-09-18,NA,NA,NA
"",2018-09-18,NA,NA,NA
"",2018-09-18,NA,NA,NA
"",2018-09-18,NA,NA,NA
"",2018-09-18,NA,NA,NA
"",2018-09-18,NA,NA,NA
"",2018-09-18,NA,NA,NA
"",2018-09-18,NA,NA,NA
"",2018-09-18,NA,NA,NA
"",2018-09-18,NA,NA,NA
"",2018-09-18,NA,NA,NA
"",2018-09-18,NA,NA,NA
"",2018-09-18,NA,NA,NA
"",2018-09-18,NA,NA,NA
"",2018-09-18,NA,NA,NA
"",2018-09-19,NA,NA,NA
"",2018-09-19,NA,NA,NA
"",2018-09-19,NA,NA,NA
"",2018-09-19,NA,NA,NA
"",2018-09-19,NA,NA,NA
"",2018-09-19,NA,NA,NA
"",2018-09-19,NA,NA,NA
"",2018-09-19,NA,NA,NA
"",2018-09-19,NA,NA,NA
"",2018-09-19,NA,NA,NA
"",2018-09-19,NA,NA,NA
"",2018-09-19,NA,NA,NA
"",2018-09-19,NA,NA,NA
"",2018-09-19,NA,NA,NA
"",2018-09-19,NA,NA,NA
"",2018-09-19,NA,NA,NA
"",2018-09-19,NA,NA,NA
"",2018-09-19,NA,NA,NA
"",2018-09-19,NA,NA,NA
"",2018-09-19,NA,NA,NA
"",2018-09-19,NA,NA,NA
"",2018-09-19,NA,NA,NA
"",2018-09-19,NA,NA,NA
"",2018-09-19,NA,NA,NA
"",2018-09-20,NA,NA,NA
"",2018-09-20,NA,NA,NA
"",2018-09-20,NA,NA,NA
"",2018-09-20,NA,NA,NA
"",2018-09-20,NA,NA,NA
"",2018-09-20,NA,NA,NA
"",2018-09-20,NA,NA,NA
"",2018-09-20,NA,NA,NA
"",2018-09-20,NA,NA,NA
"",2018-09-20,NA,NA,NA
"",2018-09-20,NA,NA,NA
"",2018-09-20,NA,NA,NA
"",2018-09-20,NA,NA,NA
"",2018-09-20,NA,NA,NA
"",2018-09-20,NA,NA,NA
"",2018-09-20,NA,NA,NA
"",2018-09-20,NA,NA,NA
"",2018-09-20,NA,NA,NA
"",2018-09-20,NA,NA,NA
"",2018-09-20,NA,NA,NA
"",2018-09-20,NA,NA,NA
"",2018-09-20,NA,NA,NA
"",2018-09-20,NA,NA,NA
"",2018-09-20,NA,NA,NA
"",2018-09-21,NA,NA,NA
"",2018-09-21,NA,NA,NA
"",2018-09-21,NA,NA,NA
"",2018-09-21,NA,NA,NA
"",2018-09-21,NA,NA,NA
"",2018-09-21,NA,NA,NA
"",2018-09-21,NA,NA,NA
"",2018-09-21,NA,NA,NA
"",2018-09-21,NA,NA,NA
"",2018-09-21,NA,NA,NA
"",2018-09-21,NA,NA,NA
"",2018-09-21,NA,NA,NA
"",2018-09-21,NA,NA,NA
"",2018-09-21,NA,NA,NA
"",2018-09-21,NA,NA,NA
"",2018-09-21,NA,NA,NA
"",2018-09-21,NA,NA,NA
"",2018-09-21,NA,NA,NA
"",2018-09-21,NA,NA,NA
"",2018-09-21,NA,NA,NA
"",2018-09-21,NA,NA,NA
"",2018-09-21,NA,NA,NA
"",2018-09-21,NA,NA,NA
"",2018-09-21,NA,NA,NA
"",2018-09-22,NA,NA,NA
"",2018-09-22,NA,NA,NA
"",2018-09-22,NA,NA,NA
"",2018-09-22,NA,NA,NA
"",2018-09-22,NA,NA,NA
"",2018-09-22,NA,NA,NA
"",2018-09-22,NA,NA,NA
"",2018-09-22,NA,NA,NA
"",2018-09-22,NA,NA,NA
"",2018-09-22,NA,NA,NA
"",2018-09-22,NA,NA,NA
"",2018-09-22,NA,NA,NA
"",2018-09-22,NA,NA,NA
"",2018-09-22,NA,NA,NA
"",2018-09-22,NA,NA,NA
"",2018-09-22,NA,NA,NA
"",2018-09-22,NA,NA,NA
"",2018-09-22,NA,NA,NA
"",2018-09-22,NA,NA,NA
"",2018-09-22,NA,NA,NA
"",2018-09-22,NA,NA,NA
"",2018-09-22,NA,NA,NA
"",2018-09-22,NA,NA,NA
"",2018-09-22,NA,NA,NA
"",2018-09-23,NA,NA,NA
"",2018-09-23,NA,NA,NA
"",2018-09-23,NA,NA,NA
"",2018-09-23,NA,NA,NA
"",2018-09-23,NA,NA,NA
"",2018-09-23,NA,NA,NA
"",2018-09-23,NA,NA,NA
"",2018-09-23,NA,NA,NA
"",2018-09-23,NA,NA,NA
"",2018-09-23,NA,NA,NA
"",2018-09-23,NA,NA,NA
"",2018-09-23,NA,NA,NA
"",2018-09-23,NA,NA,NA
"",2018-09-23,NA,NA,NA
"",2018-09-23,NA,NA,NA
"",2018-09-23,NA,NA,NA
"",2018-09-23,NA,NA,NA
"",2018-09-23,NA,NA,NA
"",2018-09-23,NA,NA,NA
"",2018-09-23,NA,NA,NA
"",2018-09-23,NA,NA,NA
"",2018-09-23,NA,NA,NA
"",2018-09-23,NA,NA,NA
"",2018-09-23,NA,NA,NA
"",2018-09-24,NA,NA,NA
"",2018-09-24,NA,NA,NA
"",2018-09-24,NA,NA,NA
"",2018-09-24,NA,NA,NA
"",2018-09-24,NA,NA,NA
"",2018-09-24,NA,NA,NA
"",2018-09-24,NA,NA,NA
"",2018-09-24,NA,NA,NA
"",2018-09-24,NA,NA,NA
"",2018-09-24,NA,NA,NA
"",2018-09-24,NA,NA,NA
"",2018-09-24,NA,NA,NA
"",2018-09-24,NA,NA,NA
"",2018-09-24,NA,NA,NA
"",2018-09-24,NA,NA,NA
"",2018-09-24,NA,NA,NA
"",2018-09-24,NA,NA,NA
"",2018-09-24,NA,NA,NA
"",2018-09-24,NA,NA,NA
"",2018-09-24,NA,NA,NA
"",2018-09-24,NA,NA,NA
"",2018-09-24,NA,NA,NA
"",2018-09-24,NA,NA,NA
"",2018-09-24,NA,NA,NA
"",2018-09-25,NA,NA,NA
"",2018-09-25,NA,NA,NA
"",2018-09-25,NA,NA,NA
"",2018-09-25,NA,NA,NA
"",2018-09-25,NA,NA,NA
"",2018-09-25,NA,NA,NA
"",2018-09-25,NA,NA,NA
"",2018-09-25,NA,NA,NA
"",2018-09-25,NA,NA,NA
"",2018-09-25,NA,NA,NA
"",2018-09-25,NA,NA,NA
"",2018-09-25,NA,NA,NA
"",2018-09-25,NA,NA,NA
"",2018-09-25,NA,NA,NA
"",2018-09-25,NA,NA,NA
"",2018-09-25,NA,NA,NA
"",2018-09-25,NA,NA,NA
"",2018-09-25,NA,NA,NA
"",2018-09-25,NA,NA,NA
"",2018-09-25,NA,NA,NA
"",2018-09-25,NA,NA,NA
"",2018-09-25,NA,NA,NA
"",2018-09-25,NA,NA,NA
"",2018-09-25,NA,NA,NA
"",2018-09-26,NA,NA,NA
"",2018-09-26,NA,NA,NA
"",2018-09-26,NA,NA,NA
"",2018-09-26,NA,NA,NA
"",2018-09-26,NA,NA,NA
"",2018-09-26,NA,NA,NA
"",2018-09-26,NA,NA,NA
"",2018-09-26,NA,NA,NA
"",2018-09-26,NA,NA,NA
"",2018-09-26,NA,NA,NA
"",2018-09-26,NA,NA,NA
"",2018-09-26,NA,NA,NA
"",2018-09-26,NA,NA,NA
"",2018-09-26,NA,NA,NA
"",2018-09-26,NA,NA,NA
"",2018-09-26,NA,NA,NA
"",2018-09-26,NA,NA,NA
"",2018-09-26,NA,NA,NA
"",2018-09-26,NA,NA,NA
"",2018-09-26,NA,NA,NA
"",2018-09-26,NA,NA,NA
"",2018-09-26,NA,NA,NA
"",2018-09-26,NA,NA,NA
"",2018-09-26,NA,NA,NA
"",2018-09-27,NA,NA,NA
"",2018-09-27,NA,NA,NA
"",2018-09-27,NA,NA,NA
"",2018-09-27,NA,NA,NA
"",2018-09-27,NA,NA,NA
"",2018-09-27,NA,NA,NA
"",2018-09-27,NA,NA,NA
"",2018-09-27,NA,NA,NA
"",2018-09-27,NA,NA,NA
"",2018-09-27,NA,NA,NA
"",2018-09-27,NA,NA,NA
"",2018-09-27,NA,NA,NA
"",2018-09-27,NA,NA,NA
"",2018-09-27,NA,NA,NA
"",2018-09-27,NA,NA,NA
"",2018-09-27,NA,NA,NA
"",2018-09-27,NA,NA,NA
"",2018-09-27,NA,NA,NA
"",2018-09-27,NA,NA,NA
"",2018-09-27,NA,NA,NA
"",2018-09-27,NA,NA,NA
"",2018-09-27,NA,NA,NA
"",2018-09-27,NA,NA,NA
"",2018-09-27,NA,NA,NA
"",2018-09-28,NA,NA,NA
"",2018-09-28,NA,NA,NA
"",2018-09-28,NA,NA,NA
"",2018-09-28,NA,NA,NA
"",2018-09-28,NA,NA,NA
"",2018-09-28,NA,NA,NA
"",2018-09-28,NA,NA,NA
"",2018-09-28,NA,NA,NA
"",2018-09-28,NA,NA,NA
"",2018-09-28,NA,NA,NA
"",2018-09-28,NA,NA,NA
"",2018-09-28,NA,NA,NA
"",2018-09-28,NA,NA,NA
"",2018-09-28,NA,NA,NA
"",2018-09-28,NA,NA,NA
"",2018-09-28,NA,NA,NA
"",2018-09-28,NA,NA,NA
"",2018-09-28,NA,NA,NA
"",2018-09-28,NA,NA,NA
"",2018-09-28,NA,NA,NA
"",2018-09-28,NA,NA,NA
"",2018-09-28,NA,NA,NA
"",2018-09-28,NA,NA,NA
"",2018-09-28,NA,NA,NA
"",2018-09-29,NA,NA,NA
"",2018-09-29,NA,NA,NA
"",2018-09-29,NA,NA,NA
"",2018-09-29,NA,NA,NA
"",2018-09-29,NA,NA,NA
"",2018-09-29,NA,NA,NA
"",2018-09-29,NA,NA,NA
"",2018-09-29,NA,NA,NA
"",2018-09-29,NA,NA,NA
"",2018-09-29,NA,NA,NA
"",2018-09-29,NA,NA,NA
"",2018-09-29,NA,NA,NA
"",2018-09-29,NA,NA,NA
"",2018-09-29,NA,NA,NA
"",2018-09-29,NA,NA,NA
"",2018-09-29,NA,NA,NA
"",2018-09-29,NA,NA,NA
"",2018-09-29,NA,NA,NA
"",2018-09-29,NA,NA,NA
"",2018-09-29,NA,NA,NA
"",2018-09-29,NA,NA,NA
"",2018-09-29,NA,NA,NA
"",2018-09-29,NA,NA,NA
"",2018-09-29,NA,NA,NA
"",2018-09-30,NA,NA,NA
"",2018-09-30,NA,NA,NA
"",2018-09-30,NA,NA,NA
"",2018-09-30,NA,NA,NA
"",2018-09-30,NA,NA,NA
"",2018-09-30,NA,NA,NA
"",2018-09-30,NA,NA,NA
"",2018-09-30,NA,NA,NA
"",2018-09-30,NA,NA,NA
"",2018-09-30,NA,NA,NA
"",2018-09-30,NA,NA,NA
"",2018-09-30,NA,NA,NA
"",2018-09-30,NA,NA,NA
"",2018-09-30,NA,NA,NA
"",2018-09-30,NA,NA,NA
"",2018-09-30,NA,NA,NA
"",2018-09-30,NA,NA,NA
"",2018-09-30,NA,NA,NA
"",2018-09-30,NA,NA,NA
"",2018-09-30,NA,NA,NA
"",2018-09-30,NA,NA,NA
"",2018-09-30,NA,NA,NA
"",2018-09-30,NA,NA,NA
"",2018-09-30,NA,NA,NA
"",2018-10-01,NA,NA,NA
"",2018-10-01,NA,NA,NA
"",2018-10-01,NA,NA,NA
"",2018-10-01,NA,NA,NA
"",2018-10-01,NA,NA,NA
"",2018-10-01,NA,NA,NA
"",2018-10-01,NA,NA,NA
"",2018-10-01,NA,NA,NA
"",2018-10-01,NA,NA,NA
"",2018-10-01,NA,NA,NA
"",2018-10-01,NA,NA,NA
"",2018-10-01,NA,NA,NA
"",2018-10-01,NA,NA,NA
"",2018-10-01,NA,NA,NA
"",2018-10-01,NA,NA,NA
"",2018-10-01,NA,NA,NA
"",2018-10-01,NA,NA,NA
"",2018-10-01,NA,NA,NA
"",2018-10-01,NA,NA,NA
"",2018-10-01,NA,NA,NA
"",2018-10-01,NA,NA,NA
"",2018-10-01,NA,NA,NA
"",2018-10-01,NA,NA,NA
"",2018-10-01,NA,NA,NA
"",2018-10-02,NA,NA,NA
"",2018-10-02,NA,NA,NA
"",2018-10-02,NA,NA,NA
"",2018-10-02,NA,NA,NA
"",2018-10-02,NA,NA,NA
"",2018-10-02,NA,NA,NA
"",2018-10-02,NA,NA,NA
"",2018-10-02,NA,NA,NA
"",2018-10-02,NA,NA,NA
"",2018-10-02,NA,NA,NA
"",2018-10-02,NA,NA,NA
"",2018-10-02,NA,NA,NA
"",2018-10-02,NA,NA,NA
"",2018-10-02,NA,NA,NA
"",2018-10-02,NA,NA,NA
"",2018-10-02,NA,NA,NA
"",2018-10-02,NA,NA,NA
"",2018-10-02,NA,NA,NA
"",2018-10-02,NA,NA,NA
"",2018-10-02,NA,NA,NA
"",2018-10-02,NA,NA,NA
"",2018-10-02,NA,NA,NA
"",2018-10-02,NA,NA,NA
"",2018-10-02,NA,NA,NA
"",2018-10-03,NA,NA,NA
"",2018-10-03,NA,NA,NA
"",2018-10-03,NA,NA,NA
"",2018-10-03,NA,NA,NA
"",2018-10-03,NA,NA,NA
"",2018-10-03,NA,NA,NA
"",2018-10-03,NA,NA,NA
"",2018-10-03,NA,NA,NA
"",2018-10-03,NA,NA,NA
"",2018-10-03,NA,NA,NA
"",2018-10-03,NA,NA,NA
"",2018-10-03,NA,NA,NA
"",2018-10-03,NA,NA,NA
"",2018-10-03,NA,NA,NA
"",2018-10-03,NA,NA,NA
"",2018-10-03,NA,NA,NA
"",2018-10-03,NA,NA,NA
"",2018-10-03,NA,NA,NA
"",2018-10-03,NA,NA,NA
"",2018-10-03,NA,NA,NA
"",2018-10-03,NA,NA,NA
"",2018-10-03,NA,NA,NA
"",2018-10-03,NA,NA,NA
"",2018-10-03,NA,NA,NA
"",2018-10-04,NA,NA,NA
"",2018-10-04,NA,NA,NA
"",2018-10-04,NA,NA,NA
"",2018-10-04,NA,NA,NA
"",2018-10-04,NA,NA,NA
"",2018-10-04,NA,NA,NA
"",2018-10-04,NA,NA,NA
"",2018-10-04,NA,NA,NA
"",2018-10-04,NA,NA,NA
"",2018-10-04,NA,NA,NA
"",2018-10-04,NA,NA,NA
"",2018-10-04,NA,NA,NA
"",2018-10-04,NA,NA,NA
"",2018-10-04,NA,NA,NA
"",2018-10-04,NA,NA,NA
"",2018-10-04,NA,NA,NA
"",2018-10-04,NA,NA,NA
"",2018-10-04,NA,NA,NA
"",2018-10-04,NA,NA,NA
"",2018-10-04,NA,NA,NA
"",2018-10-04,NA,NA,NA
"",2018-10-04,NA,NA,NA
"",2018-10-04,NA,NA,NA
"",2018-10-04,NA,NA,NA
"",2018-10-05,NA,NA,NA
"",2018-10-05,NA,NA,NA
"",2018-10-05,NA,NA,NA
"",2018-10-05,NA,NA,NA
"",2018-10-05,NA,NA,NA
"",2018-10-05,NA,NA,NA
"",2018-10-05,NA,NA,NA
"",2018-10-05,NA,NA,NA
"",2018-10-05,NA,NA,NA
"",2018-10-05,NA,NA,NA
"",2018-10-05,NA,NA,NA
"",2018-10-05,NA,NA,NA
"",2018-10-05,NA,NA,NA
"",2018-10-05,NA,NA,NA
"",2018-10-05,NA,NA,NA
"",2018-10-05,NA,NA,NA
"",2018-10-05,NA,NA,NA
"",2018-10-05,NA,NA,NA
"",2018-10-05,NA,NA,NA
"",2018-10-05,NA,NA,NA
"",2018-10-05,NA,NA,NA
"",2018-10-05,NA,NA,NA
"",2018-10-05,NA,NA,NA
"",2018-10-05,NA,NA,NA
"",2018-10-06,NA,NA,NA
"",2018-10-06,NA,NA,NA
"",2018-10-06,NA,NA,NA
"",2018-10-06,NA,NA,NA
"",2018-10-06,NA,NA,NA
"",2018-10-06,NA,NA,NA
"",2018-10-06,NA,NA,NA
"",2018-10-06,NA,NA,NA
"",2018-10-06,NA,NA,NA
"",2018-10-06,NA,NA,NA
"",2018-10-06,NA,NA,NA
"",2018-10-06,NA,NA,NA
"",2018-10-06,NA,NA,NA
"",2018-10-06,NA,NA,NA
"",2018-10-06,NA,NA,NA
"",2018-10-06,NA,NA,NA
"",2018-10-06,NA,NA,NA
"",2018-10-06,NA,NA,NA
"",2018-10-06,NA,NA,NA
"",2018-10-06,NA,NA,NA
"",2018-10-06,NA,NA,NA
"",2018-10-06,NA,NA,NA
"",2018-10-06,NA,NA,NA
"",2018-10-06,NA,NA,NA
"",2018-10-07,NA,NA,NA
"",2018-10-07,NA,NA,NA
"",2018-10-07,NA,NA,NA
"",2018-10-07,NA,NA,NA
"",2018-10-07,NA,NA,NA
"",2018-10-07,NA,NA,NA
"",2018-10-07,NA,NA,NA
"",2018-10-07,NA,NA,NA
"",2018-10-07,NA,NA,NA
"",2018-10-07,NA,NA,NA
"",2018-10-07,NA,NA,NA
"",2018-10-07,NA,NA,NA
"",2018-10-07,NA,NA,NA
"",2018-10-07,NA,NA,NA
"",2018-10-07,NA,NA,NA
"",2018-10-07,NA,NA,NA
"",2018-10-07,NA,NA,NA
"",2018-10-07,NA,NA,NA
"",2018-10-07,NA,NA,NA
"",2018-10-07,NA,NA,NA
"",2018-10-07,NA,NA,NA
"",2018-10-07,NA,NA,NA
"",2018-10-07,NA,NA,NA
"",2018-10-07,NA,NA,NA
"",2018-10-08,NA,NA,NA
"",2018-10-08,NA,NA,NA
"",2018-10-08,NA,NA,NA
"",2018-10-08,NA,NA,NA
"",2018-10-08,NA,NA,NA
"",2018-10-08,NA,NA,NA
"",2018-10-08,NA,NA,NA
"",2018-10-08,NA,NA,NA
"",2018-10-08,NA,NA,NA
"",2018-10-08,NA,NA,NA
"",2018-10-08,NA,NA,NA
"",2018-10-08,NA,NA,NA
"",2018-10-08,NA,NA,NA
"",2018-10-08,NA,NA,NA
"",2018-10-08,NA,NA,NA
"",2018-10-08,NA,NA,NA
"",2018-10-08,NA,NA,NA
"",2018-10-08,NA,NA,NA
"",2018-10-08,NA,NA,NA
"",2018-10-08,NA,NA,NA
"",2018-10-08,NA,NA,NA
"",2018-10-08,NA,NA,NA
"",2018-10-08,NA,NA,NA
"",2018-10-08,NA,NA,NA
"",2018-10-09,NA,NA,NA
"",2018-10-09,NA,NA,NA
"",2018-10-09,NA,NA,NA
"",2018-10-09,NA,NA,NA
"",2018-10-09,NA,NA,NA
"",2018-10-09,NA,NA,NA
"",2018-10-09,NA,NA,NA
"",2018-10-09,NA,NA,NA
"",2018-10-09,NA,NA,NA
"",2018-10-09,NA,NA,NA
"",2018-10-09,NA,NA,NA
"",2018-10-09,NA,NA,NA
"",2018-10-09,NA,NA,NA
"",2018-10-09,NA,NA,NA
"",2018-10-09,NA,NA,NA
"",2018-10-09,NA,NA,NA
"",2018-10-09,NA,NA,NA
"",2018-10-09,NA,NA,NA
"",2018-10-09,NA,NA,NA
"",2018-10-09,NA,NA,NA
"",2018-10-09,NA,NA,NA
"",2018-10-09,NA,NA,NA
"",2018-10-09,NA,NA,NA
"",2018-10-09,NA,NA,NA
"",2018-10-10,NA,NA,NA
"",2018-10-10,NA,NA,NA
"",2018-10-10,NA,NA,NA
"",2018-10-10,NA,NA,NA
"",2018-10-10,NA,NA,NA
"",2018-10-10,NA,NA,NA
"",2018-10-10,NA,NA,NA
"",2018-10-10,NA,NA,NA
"",2018-10-10,NA,NA,NA
"",2018-10-10,NA,NA,NA
"",2018-10-10,NA,NA,NA
"",2018-10-10,NA,NA,NA
"",2018-10-10,NA,NA,NA
"",2018-10-10,NA,NA,NA
"",2018-10-10,NA,NA,NA
"",2018-10-10,NA,NA,NA
"",2018-10-10,NA,NA,NA
"",2018-10-10,NA,NA,NA
"",2018-10-10,NA,NA,NA
"",2018-10-10,NA,NA,NA
"",2018-10-10,NA,NA,NA
"",2018-10-10,NA,NA,NA
"",2018-10-10,NA,NA,NA
"",2018-10-10,NA,NA,NA
"",2018-10-11,NA,NA,NA
"",2018-10-11,NA,NA,NA
"",2018-10-11,NA,NA,NA
"",2018-10-11,NA,NA,NA
"",2018-10-11,NA,NA,NA
"",2018-10-11,NA,NA,NA
"",2018-10-11,NA,NA,NA
"",2018-10-11,NA,NA,NA
"",2018-10-11,NA,NA,NA
"",2018-10-11,NA,NA,NA
"",2018-10-11,NA,NA,NA
"",2018-10-11,NA,NA,NA
"",2018-10-11,NA,NA,NA
"",2018-10-11,NA,NA,NA
"",2018-10-11,NA,NA,NA
"",2018-10-11,NA,NA,NA
"",2018-10-11,NA,NA,NA
"",2018-10-11,NA,NA,NA
"",2018-10-11,NA,NA,NA
"",2018-10-11,NA,NA,NA
"",2018-10-11,NA,NA,NA
"",2018-10-11,NA,NA,NA
"",2018-10-11,NA,NA,NA
"",2018-10-11,NA,NA,NA
"",2018-10-12,NA,NA,NA
"",2018-10-12,NA,NA,NA
"",2018-10-12,NA,NA,NA
"",2018-10-12,NA,NA,NA
"",2018-10-12,NA,NA,NA
"",2018-10-12,NA,NA,NA
"",2018-10-12,NA,NA,NA
"",2018-10-12,NA,NA,NA
"",2018-10-12,NA,NA,NA
"",2018-10-12,NA,NA,NA
"",2018-10-12,NA,NA,NA
"",2018-10-12,NA,NA,NA
"",2018-10-12,NA,NA,NA
"",2018-10-12,NA,NA,NA
"",2018-10-12,NA,NA,NA
"",2018-10-12,NA,NA,NA
"",2018-10-12,NA,NA,NA
"",2018-10-12,NA,NA,NA
"",2018-10-12,NA,NA,NA
"",2018-10-12,NA,NA,NA
"",2018-10-12,NA,NA,NA
"",2018-10-12,NA,NA,NA
"",2018-10-12,NA,NA,NA
"",2018-10-12,NA,NA,NA
"",2018-10-13,NA,NA,NA
"",2018-10-13,NA,NA,NA
"",2018-10-13,NA,NA,NA
"",2018-10-13,NA,NA,NA
"",2018-10-13,NA,NA,NA
"",2018-10-13,NA,NA,NA
"",2018-10-13,NA,NA,NA
"",2018-10-13,NA,NA,NA
"",2018-10-13,NA,NA,NA
"",2018-10-13,NA,NA,NA
"",2018-10-13,NA,NA,NA
"",2018-10-13,NA,NA,NA
"",2018-10-13,NA,NA,NA
"",2018-10-13,NA,NA,NA
"",2018-10-13,NA,NA,NA
"",2018-10-13,NA,NA,NA
"",2018-10-13,NA,NA,NA
"",2018-10-13,NA,NA,NA
"",2018-10-13,NA,NA,NA
"",2018-10-13,NA,NA,NA
"",2018-10-13,NA,NA,NA
"",2018-10-13,NA,NA,NA
"",2018-10-13,NA,NA,NA
"",2018-10-13,NA,NA,NA
"",2018-10-14,NA,NA,NA
"",2018-10-14,NA,NA,NA
"",2018-10-14,NA,NA,NA
"",2018-10-14,NA,NA,NA
"",2018-10-14,NA,NA,NA
"",2018-10-14,NA,NA,NA
"",2018-10-14,NA,NA,NA
"",2018-10-14,NA,NA,NA
"",2018-10-14,NA,NA,NA
"",2018-10-14,NA,NA,NA
"",2018-10-14,NA,NA,NA
"",2018-10-14,NA,NA,NA
"",2018-10-14,NA,NA,NA
"",2018-10-14,NA,NA,NA
"",2018-10-14,NA,NA,NA
"",2018-10-14,NA,NA,NA
"",2018-10-14,NA,NA,NA
"",2018-10-14,NA,NA,NA
"",2018-10-14,NA,NA,NA
"",2018-10-14,NA,NA,NA
"",2018-10-14,NA,NA,NA
"",2018-10-14,NA,NA,NA
"",2018-10-14,NA,NA,NA
"",2018-10-14,NA,NA,NA
"",2018-10-15,NA,NA,NA
"",2018-10-15,NA,NA,NA
"",2018-10-15,NA,NA,NA
"",2018-10-15,NA,NA,NA
"",2018-10-15,NA,NA,NA
"",2018-10-15,NA,NA,NA
"",2018-10-15,NA,NA,NA
"",2018-10-15,NA,NA,NA
"",2018-10-15,NA,NA,NA
"",2018-10-15,NA,NA,NA
"",2018-10-15,NA,NA,NA
"",2018-10-15,NA,NA,NA
"",2018-10-15,NA,NA,NA
"",2018-10-15,NA,NA,NA
"",2018-10-15,NA,NA,NA
"",2018-10-15,NA,NA,NA
"",2018-10-15,NA,NA,NA
"",2018-10-15,NA,NA,NA
"",2018-10-15,NA,NA,NA
"",2018-10-15,NA,NA,NA
"",2018-10-15,NA,NA,NA
"",2018-10-15,NA,NA,NA
"",2018-10-15,NA,NA,NA
"",2018-10-15,NA,NA,NA
"",2018-10-16,NA,NA,NA
"",2018-10-16,NA,NA,NA
"",2018-10-16,NA,NA,NA
"",2018-10-16,NA,NA,NA
"",2018-10-16,NA,NA,NA
"",2018-10-16,NA,NA,NA
"",2018-10-16,NA,NA,NA
"",2018-10-16,NA,NA,NA
"",2018-10-16,NA,NA,NA
"",2018-10-16,NA,NA,NA
"",2018-10-16,NA,NA,NA
"",2018-10-16,NA,NA,NA
"",2018-10-16,NA,NA,NA
"",2018-10-16,NA,NA,NA
"",2018-10-16,NA,NA,NA
"",2018-10-16,NA,NA,NA
"",2018-10-16,NA,NA,NA
"",2018-10-16,NA,NA,NA
"",2018-10-16,NA,NA,NA
"",2018-10-16,NA,NA,NA
"",2018-10-16,NA,NA,NA
"",2018-10-16,NA,NA,NA
"",2018-10-16,NA,NA,NA
"",2018-10-16,NA,NA,NA
"",2018-10-17,NA,NA,NA
