"state","day","rep_estimate","dem_estimate","other_estimate"
"",2010-01-24,NA,NA,NA
"",2010-01-24,NA,NA,NA
"",2010-01-24,NA,NA,NA
"",2010-01-24,NA,NA,NA
"",2010-01-24,NA,NA,NA
"",2010-01-24,NA,NA,NA
"",2010-01-24,NA,NA,NA
"",2010-01-25,NA,NA,NA
"",2010-01-25,NA,NA,NA
"",2010-01-25,NA,NA,NA
"",2010-01-25,NA,NA,NA
"",2010-01-25,NA,NA,NA
"",2010-01-25,NA,NA,NA
"",2010-01-25,NA,NA,NA
"",2010-01-25,NA,NA,NA
"",2010-01-25,NA,NA,NA
"",2010-01-25,NA,NA,NA
"",2010-01-25,NA,NA,NA
"",2010-01-25,NA,NA,NA
"",2010-01-25,NA,NA,NA
"",2010-01-25,NA,NA,NA
"",2010-01-25,NA,NA,NA
"",2010-01-25,NA,NA,NA
"",2010-01-25,NA,NA,NA
"",2010-01-25,NA,NA,NA
"",2010-01-25,NA,NA,NA
"",2010-01-25,NA,NA,NA
"",2010-01-25,NA,NA,NA
"",2010-01-26,NA,NA,NA
"",2010-01-26,NA,NA,NA
"",2010-01-26,NA,NA,NA
"",2010-01-26,NA,NA,NA
"",2010-01-26,NA,NA,NA
"",2010-01-26,NA,NA,NA
"",2010-01-26,NA,NA,NA
"",2010-01-26,NA,NA,NA
"",2010-01-26,NA,NA,NA
"",2010-01-26,NA,NA,NA
"",2010-01-26,NA,NA,NA
"",2010-01-26,NA,NA,NA
"",2010-01-26,NA,NA,NA
"",2010-01-26,NA,NA,NA
"",2010-01-26,NA,NA,NA
"",2010-01-26,NA,NA,NA
"",2010-01-26,NA,NA,NA
"",2010-01-26,NA,NA,NA
"",2010-01-26,NA,NA,NA
"",2010-01-26,NA,NA,NA
"",2010-01-26,NA,NA,NA
"",2010-01-27,NA,NA,NA
"",2010-01-27,NA,NA,NA
"",2010-01-27,NA,NA,NA
"",2010-01-27,NA,NA,NA
"",2010-01-27,NA,NA,NA
"",2010-01-27,NA,NA,NA
"",2010-01-27,NA,NA,NA
"",2010-01-27,NA,NA,NA
"",2010-01-27,NA,NA,NA
"",2010-01-27,NA,NA,NA
"",2010-01-27,NA,NA,NA
"",2010-01-27,NA,NA,NA
"",2010-01-27,NA,NA,NA
"",2010-01-27,NA,NA,NA
"",2010-01-27,NA,NA,NA
"",2010-01-27,NA,NA,NA
"",2010-01-27,NA,NA,NA
"",2010-01-27,NA,NA,NA
"",2010-01-27,NA,NA,NA
"",2010-01-27,NA,NA,NA
"",2010-01-27,NA,NA,NA
"",2010-01-28,NA,NA,NA
"",2010-01-28,NA,NA,NA
"",2010-01-28,NA,NA,NA
"",2010-01-28,NA,NA,NA
"",2010-01-28,NA,NA,NA
"",2010-01-28,NA,NA,NA
"",2010-01-28,NA,NA,NA
"",2010-01-28,NA,NA,NA
"",2010-01-28,NA,NA,NA
"",2010-01-28,NA,NA,NA
"",2010-01-28,NA,NA,NA
"",2010-01-28,NA,NA,NA
"",2010-01-28,NA,NA,NA
"",2010-01-28,NA,NA,NA
"",2010-01-28,NA,NA,NA
"",2010-01-28,NA,NA,NA
"",2010-01-28,NA,NA,NA
"",2010-01-28,NA,NA,NA
"",2010-01-28,NA,NA,NA
"",2010-01-28,NA,NA,NA
"",2010-01-28,NA,NA,NA
"",2010-01-29,NA,NA,NA
"",2010-01-29,NA,NA,NA
"",2010-01-29,NA,NA,NA
"",2010-01-29,NA,NA,NA
"",2010-01-29,NA,NA,NA
"",2010-01-29,NA,NA,NA
"",2010-01-29,NA,NA,NA
"",2010-01-29,NA,NA,NA
"",2010-01-29,NA,NA,NA
"",2010-01-29,NA,NA,NA
"",2010-01-29,NA,NA,NA
"",2010-01-29,NA,NA,NA
"",2010-01-29,NA,NA,NA
"",2010-01-29,NA,NA,NA
"",2010-01-29,NA,NA,NA
"",2010-01-29,NA,NA,NA
"",2010-01-29,NA,NA,NA
"",2010-01-29,NA,NA,NA
"",2010-01-29,NA,NA,NA
"",2010-01-29,NA,NA,NA
"",2010-01-29,NA,NA,NA
"",2010-01-30,NA,NA,NA
"",2010-01-30,NA,NA,NA
"",2010-01-30,NA,NA,NA
"",2010-01-30,NA,NA,NA
"",2010-01-30,NA,NA,NA
"",2010-01-30,NA,NA,NA
"",2010-01-30,NA,NA,NA
"",2010-01-30,NA,NA,NA
"",2010-01-30,NA,NA,NA
"",2010-01-30,NA,NA,NA
"",2010-01-30,NA,NA,NA
"",2010-01-30,NA,NA,NA
"",2010-01-30,NA,NA,NA
"",2010-01-30,NA,NA,NA
"",2010-01-30,NA,NA,NA
"",2010-01-30,NA,NA,NA
"",2010-01-30,NA,NA,NA
"",2010-01-30,NA,NA,NA
"",2010-01-30,NA,NA,NA
"",2010-01-30,NA,NA,NA
"",2010-01-30,NA,NA,NA
"",2010-01-31,NA,NA,NA
"",2010-01-31,NA,NA,NA
"",2010-01-31,NA,NA,NA
"",2010-01-31,NA,NA,NA
"",2010-01-31,NA,NA,NA
"",2010-01-31,NA,NA,NA
"",2010-01-31,NA,NA,NA
"",2010-01-31,NA,NA,NA
"",2010-01-31,NA,NA,NA
"",2010-01-31,NA,NA,NA
"",2010-01-31,NA,NA,NA
"",2010-01-31,NA,NA,NA
"",2010-01-31,NA,NA,NA
"",2010-01-31,NA,NA,NA
"",2010-01-31,NA,NA,NA
"",2010-01-31,NA,NA,NA
"",2010-01-31,NA,NA,NA
"",2010-01-31,NA,NA,NA
"",2010-01-31,NA,NA,NA
"",2010-01-31,NA,NA,NA
"",2010-01-31,NA,NA,NA
"",2010-02-01,NA,NA,NA
"",2010-02-01,NA,NA,NA
"",2010-02-01,NA,NA,NA
"",2010-02-01,NA,NA,NA
"",2010-02-01,NA,NA,NA
"",2010-02-01,NA,NA,NA
"",2010-02-01,NA,NA,NA
"",2010-02-01,NA,NA,NA
"",2010-02-01,NA,NA,NA
"",2010-02-01,NA,NA,NA
"",2010-02-01,NA,NA,NA
"",2010-02-01,NA,NA,NA
"",2010-02-01,NA,NA,NA
"",2010-02-01,NA,NA,NA
"",2010-02-01,NA,NA,NA
"",2010-02-01,NA,NA,NA
"",2010-02-01,NA,NA,NA
"",2010-02-01,NA,NA,NA
"",2010-02-01,NA,NA,NA
"",2010-02-01,NA,NA,NA
"",2010-02-01,NA,NA,NA
"",2010-02-02,NA,NA,NA
"",2010-02-02,NA,NA,NA
"",2010-02-02,NA,NA,NA
"",2010-02-02,NA,NA,NA
"",2010-02-02,NA,NA,NA
"",2010-02-02,NA,NA,NA
"",2010-02-02,NA,NA,NA
"",2010-02-02,NA,NA,NA
"",2010-02-02,NA,NA,NA
"",2010-02-02,NA,NA,NA
"",2010-02-02,NA,NA,NA
"",2010-02-02,NA,NA,NA
"",2010-02-02,NA,NA,NA
"",2010-02-02,NA,NA,NA
"",2010-02-02,NA,NA,NA
"",2010-02-02,NA,NA,NA
"",2010-02-02,NA,NA,NA
"",2010-02-02,NA,NA,NA
"",2010-02-02,NA,NA,NA
"",2010-02-02,NA,NA,NA
"",2010-02-02,NA,NA,NA
"",2010-02-03,NA,NA,NA
"",2010-02-03,NA,NA,NA
"",2010-02-03,NA,NA,NA
"",2010-02-03,NA,NA,NA
"",2010-02-03,NA,NA,NA
"",2010-02-03,NA,NA,NA
"",2010-02-03,NA,NA,NA
"",2010-02-03,NA,NA,NA
"",2010-02-03,NA,NA,NA
"",2010-02-03,NA,NA,NA
"",2010-02-03,NA,NA,NA
"",2010-02-03,NA,NA,NA
"",2010-02-03,NA,NA,NA
"",2010-02-03,NA,NA,NA
"",2010-02-03,NA,NA,NA
"",2010-02-03,NA,NA,NA
"",2010-02-03,NA,NA,NA
"",2010-02-03,NA,NA,NA
"",2010-02-03,NA,NA,NA
"",2010-02-03,NA,NA,NA
"",2010-02-03,NA,NA,NA
"",2010-02-04,NA,NA,NA
"",2010-02-04,NA,NA,NA
"",2010-02-04,NA,NA,NA
"",2010-02-04,NA,NA,NA
"",2010-02-04,NA,NA,NA
"",2010-02-04,NA,NA,NA
"",2010-02-04,NA,NA,NA
"",2010-02-04,NA,NA,NA
"",2010-02-04,NA,NA,NA
"",2010-02-04,NA,NA,NA
"",2010-02-04,NA,NA,NA
"",2010-02-04,NA,NA,NA
"",2010-02-04,NA,NA,NA
"",2010-02-04,NA,NA,NA
"",2010-02-04,NA,NA,NA
"",2010-02-04,NA,NA,NA
"",2010-02-04,NA,NA,NA
"",2010-02-04,NA,NA,NA
"",2010-02-04,NA,NA,NA
"",2010-02-04,NA,NA,NA
"",2010-02-04,NA,NA,NA
"",2010-02-05,NA,NA,NA
"",2010-02-05,NA,NA,NA
"",2010-02-05,NA,NA,NA
"",2010-02-05,NA,NA,NA
"",2010-02-05,NA,NA,NA
"",2010-02-05,NA,NA,NA
"",2010-02-05,NA,NA,NA
"",2010-02-05,NA,NA,NA
"",2010-02-05,NA,NA,NA
"",2010-02-05,NA,NA,NA
"",2010-02-05,NA,NA,NA
"",2010-02-05,NA,NA,NA
"",2010-02-05,NA,NA,NA
"",2010-02-05,NA,NA,NA
"",2010-02-05,NA,NA,NA
"",2010-02-05,NA,NA,NA
"",2010-02-05,NA,NA,NA
"",2010-02-05,NA,NA,NA
"",2010-02-05,NA,NA,NA
"",2010-02-05,NA,NA,NA
"",2010-02-05,NA,NA,NA
"",2010-02-06,NA,NA,NA
"",2010-02-06,NA,NA,NA
"",2010-02-06,NA,NA,NA
"",2010-02-06,NA,NA,NA
"",2010-02-06,NA,NA,NA
"",2010-02-06,NA,NA,NA
"",2010-02-06,NA,NA,NA
"",2010-02-06,NA,NA,NA
"",2010-02-06,NA,NA,NA
"",2010-02-06,NA,NA,NA
"",2010-02-06,NA,NA,NA
"",2010-02-06,NA,NA,NA
"",2010-02-06,NA,NA,NA
"",2010-02-06,NA,NA,NA
"",2010-02-06,NA,NA,NA
"",2010-02-06,NA,NA,NA
"",2010-02-06,NA,NA,NA
"",2010-02-06,NA,NA,NA
"",2010-02-06,NA,NA,NA
"",2010-02-06,NA,NA,NA
"",2010-02-06,NA,NA,NA
"",2010-02-07,NA,NA,NA
"",2010-02-07,NA,NA,NA
"",2010-02-07,NA,NA,NA
"",2010-02-07,NA,NA,NA
"",2010-02-07,NA,NA,NA
"",2010-02-07,NA,NA,NA
"",2010-02-07,NA,NA,NA
"",2010-02-07,NA,NA,NA
"",2010-02-07,NA,NA,NA
"",2010-02-07,NA,NA,NA
"",2010-02-07,NA,NA,NA
"",2010-02-07,NA,NA,NA
"",2010-02-07,NA,NA,NA
"",2010-02-07,NA,NA,NA
"",2010-02-07,NA,NA,NA
"",2010-02-07,NA,NA,NA
"",2010-02-07,NA,NA,NA
"",2010-02-07,NA,NA,NA
"",2010-02-07,NA,NA,NA
"",2010-02-07,NA,NA,NA
"",2010-02-07,NA,NA,NA
"",2010-02-08,NA,NA,NA
"",2010-02-08,NA,NA,NA
"",2010-02-08,NA,NA,NA
"",2010-02-08,NA,NA,NA
"",2010-02-08,NA,NA,NA
"",2010-02-08,NA,NA,NA
"",2010-02-08,NA,NA,NA
"",2010-02-08,NA,NA,NA
"",2010-02-08,NA,NA,NA
"",2010-02-08,NA,NA,NA
"",2010-02-08,NA,NA,NA
"",2010-02-08,NA,NA,NA
"",2010-02-08,NA,NA,NA
"",2010-02-08,NA,NA,NA
"",2010-02-08,NA,NA,NA
"",2010-02-08,NA,NA,NA
"",2010-02-08,NA,NA,NA
"",2010-02-08,NA,NA,NA
"",2010-02-08,NA,NA,NA
"",2010-02-08,NA,NA,NA
"",2010-02-08,NA,NA,NA
"",2010-02-09,NA,NA,NA
"",2010-02-09,NA,NA,NA
"",2010-02-09,NA,NA,NA
"",2010-02-09,NA,NA,NA
"",2010-02-09,NA,NA,NA
"",2010-02-09,NA,NA,NA
"",2010-02-09,NA,NA,NA
"",2010-02-09,NA,NA,NA
"",2010-02-09,NA,NA,NA
"",2010-02-09,NA,NA,NA
"",2010-02-09,NA,NA,NA
"",2010-02-09,NA,NA,NA
"",2010-02-09,NA,NA,NA
"",2010-02-09,NA,NA,NA
"",2010-02-09,NA,NA,NA
"",2010-02-09,NA,NA,NA
"",2010-02-09,NA,NA,NA
"",2010-02-09,NA,NA,NA
"",2010-02-09,NA,NA,NA
"",2010-02-09,NA,NA,NA
"",2010-02-09,NA,NA,NA
"",2010-02-10,NA,NA,NA
"",2010-02-10,NA,NA,NA
"",2010-02-10,NA,NA,NA
"",2010-02-10,NA,NA,NA
"",2010-02-10,NA,NA,NA
"",2010-02-10,NA,NA,NA
"",2010-02-10,NA,NA,NA
"",2010-02-10,NA,NA,NA
"",2010-02-10,NA,NA,NA
"",2010-02-10,NA,NA,NA
"",2010-02-10,NA,NA,NA
"",2010-02-10,NA,NA,NA
"",2010-02-10,NA,NA,NA
"",2010-02-10,NA,NA,NA
"",2010-02-10,NA,NA,NA
"",2010-02-10,NA,NA,NA
"",2010-02-10,NA,NA,NA
"",2010-02-10,NA,NA,NA
"",2010-02-10,NA,NA,NA
"",2010-02-10,NA,NA,NA
"",2010-02-10,NA,NA,NA
"",2010-02-11,NA,NA,NA
"",2010-02-11,NA,NA,NA
"",2010-02-11,NA,NA,NA
"",2010-02-11,NA,NA,NA
"",2010-02-11,NA,NA,NA
"",2010-02-11,NA,NA,NA
"",2010-02-11,NA,NA,NA
"",2010-02-11,NA,NA,NA
"",2010-02-11,NA,NA,NA
"",2010-02-11,NA,NA,NA
"",2010-02-11,NA,NA,NA
"",2010-02-11,NA,NA,NA
"",2010-02-11,NA,NA,NA
"",2010-02-11,NA,NA,NA
"",2010-02-11,NA,NA,NA
"",2010-02-11,NA,NA,NA
"",2010-02-11,NA,NA,NA
"",2010-02-11,NA,NA,NA
"",2010-02-11,NA,NA,NA
"",2010-02-11,NA,NA,NA
"",2010-02-11,NA,NA,NA
"",2010-02-12,NA,NA,NA
"",2010-02-12,NA,NA,NA
"",2010-02-12,NA,NA,NA
"",2010-02-12,NA,NA,NA
"",2010-02-12,NA,NA,NA
"",2010-02-12,NA,NA,NA
"",2010-02-12,NA,NA,NA
"",2010-02-12,NA,NA,NA
"",2010-02-12,NA,NA,NA
"",2010-02-12,NA,NA,NA
"",2010-02-12,NA,NA,NA
"",2010-02-12,NA,NA,NA
"",2010-02-12,NA,NA,NA
"",2010-02-12,NA,NA,NA
"",2010-02-12,NA,NA,NA
"",2010-02-12,NA,NA,NA
"",2010-02-12,NA,NA,NA
"",2010-02-12,NA,NA,NA
"",2010-02-12,NA,NA,NA
"",2010-02-12,NA,NA,NA
"",2010-02-12,NA,NA,NA
"",2010-02-13,NA,NA,NA
"",2010-02-13,NA,NA,NA
"",2010-02-13,NA,NA,NA
"",2010-02-13,NA,NA,NA
"",2010-02-13,NA,NA,NA
"",2010-02-13,NA,NA,NA
"",2010-02-13,NA,NA,NA
"",2010-02-13,NA,NA,NA
"",2010-02-13,NA,NA,NA
"",2010-02-13,NA,NA,NA
"",2010-02-13,NA,NA,NA
"",2010-02-13,NA,NA,NA
"",2010-02-13,NA,NA,NA
"",2010-02-13,NA,NA,NA
"",2010-02-13,NA,NA,NA
"",2010-02-13,NA,NA,NA
"",2010-02-13,NA,NA,NA
"",2010-02-13,NA,NA,NA
"",2010-02-13,NA,NA,NA
"",2010-02-13,NA,NA,NA
"",2010-02-13,NA,NA,NA
"",2010-02-14,NA,NA,NA
"",2010-02-14,NA,NA,NA
"",2010-02-14,NA,NA,NA
"",2010-02-14,NA,NA,NA
"",2010-02-14,NA,NA,NA
"",2010-02-14,NA,NA,NA
"",2010-02-14,NA,NA,NA
"",2010-02-14,NA,NA,NA
"",2010-02-14,NA,NA,NA
"",2010-02-14,NA,NA,NA
"",2010-02-14,NA,NA,NA
"",2010-02-14,NA,NA,NA
"",2010-02-14,NA,NA,NA
"",2010-02-14,NA,NA,NA
"",2010-02-14,NA,NA,NA
"",2010-02-14,NA,NA,NA
"",2010-02-14,NA,NA,NA
"",2010-02-14,NA,NA,NA
"",2010-02-14,NA,NA,NA
"",2010-02-14,NA,NA,NA
"",2010-02-14,NA,NA,NA
"",2010-02-15,NA,NA,NA
"",2010-02-15,NA,NA,NA
"",2010-02-15,NA,NA,NA
"",2010-02-15,NA,NA,NA
"",2010-02-15,NA,NA,NA
"",2010-02-15,NA,NA,NA
"",2010-02-15,NA,NA,NA
"",2010-02-15,NA,NA,NA
"",2010-02-15,NA,NA,NA
"",2010-02-15,NA,NA,NA
"",2010-02-15,NA,NA,NA
"",2010-02-15,NA,NA,NA
"",2010-02-15,NA,NA,NA
"",2010-02-15,NA,NA,NA
"",2010-02-15,NA,NA,NA
"",2010-02-15,NA,NA,NA
"",2010-02-15,NA,NA,NA
"",2010-02-15,NA,NA,NA
"",2010-02-15,NA,NA,NA
"",2010-02-15,NA,NA,NA
"",2010-02-15,NA,NA,NA
"",2010-02-16,NA,NA,NA
"",2010-02-16,NA,NA,NA
"",2010-02-16,NA,NA,NA
"",2010-02-16,NA,NA,NA
"",2010-02-16,NA,NA,NA
"",2010-02-16,NA,NA,NA
"",2010-02-16,NA,NA,NA
"",2010-02-16,NA,NA,NA
"",2010-02-16,NA,NA,NA
"",2010-02-16,NA,NA,NA
"",2010-02-16,NA,NA,NA
"",2010-02-16,NA,NA,NA
"",2010-02-16,NA,NA,NA
"",2010-02-16,NA,NA,NA
"",2010-02-16,NA,NA,NA
"",2010-02-16,NA,NA,NA
"",2010-02-16,NA,NA,NA
"",2010-02-16,NA,NA,NA
"",2010-02-16,NA,NA,NA
"",2010-02-16,NA,NA,NA
"",2010-02-16,NA,NA,NA
"",2010-02-17,NA,NA,NA
"",2010-02-17,NA,NA,NA
"",2010-02-17,NA,NA,NA
"",2010-02-17,NA,NA,NA
"",2010-02-17,NA,NA,NA
"",2010-02-17,NA,NA,NA
"",2010-02-17,NA,NA,NA
"",2010-02-17,NA,NA,NA
"",2010-02-17,NA,NA,NA
"",2010-02-17,NA,NA,NA
"",2010-02-17,NA,NA,NA
"",2010-02-17,NA,NA,NA
"",2010-02-17,NA,NA,NA
"",2010-02-17,NA,NA,NA
"",2010-02-17,NA,NA,NA
"",2010-02-17,NA,NA,NA
"",2010-02-17,NA,NA,NA
"",2010-02-17,NA,NA,NA
"",2010-02-17,NA,NA,NA
"",2010-02-17,NA,NA,NA
"",2010-02-17,NA,NA,NA
"",2010-02-18,NA,NA,NA
"",2010-02-18,NA,NA,NA
"",2010-02-18,NA,NA,NA
"",2010-02-18,NA,NA,NA
"",2010-02-18,NA,NA,NA
"",2010-02-18,NA,NA,NA
"",2010-02-18,NA,NA,NA
"",2010-02-18,NA,NA,NA
"",2010-02-18,NA,NA,NA
"",2010-02-18,NA,NA,NA
"",2010-02-18,NA,NA,NA
"",2010-02-18,NA,NA,NA
"",2010-02-18,NA,NA,NA
"",2010-02-18,NA,NA,NA
"",2010-02-18,NA,NA,NA
"",2010-02-18,NA,NA,NA
"",2010-02-18,NA,NA,NA
"",2010-02-18,NA,NA,NA
"",2010-02-18,NA,NA,NA
"",2010-02-18,NA,NA,NA
"",2010-02-18,NA,NA,NA
"",2010-02-19,NA,NA,NA
"",2010-02-19,NA,NA,NA
"",2010-02-19,NA,NA,NA
"",2010-02-19,NA,NA,NA
"",2010-02-19,NA,NA,NA
"",2010-02-19,NA,NA,NA
"",2010-02-19,NA,NA,NA
"",2010-02-19,NA,NA,NA
"",2010-02-19,NA,NA,NA
"",2010-02-19,NA,NA,NA
"",2010-02-19,NA,NA,NA
"",2010-02-19,NA,NA,NA
"",2010-02-19,NA,NA,NA
"",2010-02-19,NA,NA,NA
"",2010-02-19,NA,NA,NA
"",2010-02-19,NA,NA,NA
"",2010-02-19,NA,NA,NA
"",2010-02-19,NA,NA,NA
"",2010-02-19,NA,NA,NA
"",2010-02-19,NA,NA,NA
"",2010-02-19,NA,NA,NA
"",2010-02-20,NA,NA,NA
"",2010-02-20,NA,NA,NA
"",2010-02-20,NA,NA,NA
"",2010-02-20,NA,NA,NA
"",2010-02-20,NA,NA,NA
"",2010-02-20,NA,NA,NA
"",2010-02-20,NA,NA,NA
"",2010-02-20,NA,NA,NA
"",2010-02-20,NA,NA,NA
"",2010-02-20,NA,NA,NA
"",2010-02-20,NA,NA,NA
"",2010-02-20,NA,NA,NA
"",2010-02-20,NA,NA,NA
"",2010-02-20,NA,NA,NA
"",2010-02-20,NA,NA,NA
"",2010-02-20,NA,NA,NA
"",2010-02-20,NA,NA,NA
"",2010-02-20,NA,NA,NA
"",2010-02-20,NA,NA,NA
"",2010-02-20,NA,NA,NA
"",2010-02-20,NA,NA,NA
"",2010-02-21,NA,NA,NA
"",2010-02-21,NA,NA,NA
"",2010-02-21,NA,NA,NA
"",2010-02-21,NA,NA,NA
"",2010-02-21,NA,NA,NA
"",2010-02-21,NA,NA,NA
"",2010-02-21,NA,NA,NA
"",2010-02-21,NA,NA,NA
"",2010-02-21,NA,NA,NA
"",2010-02-21,NA,NA,NA
"",2010-02-21,NA,NA,NA
"",2010-02-21,NA,NA,NA
"",2010-02-21,NA,NA,NA
"",2010-02-21,NA,NA,NA
"",2010-02-21,NA,NA,NA
"",2010-02-21,NA,NA,NA
"",2010-02-21,NA,NA,NA
"",2010-02-21,NA,NA,NA
"",2010-02-21,NA,NA,NA
"",2010-02-21,NA,NA,NA
"",2010-02-21,NA,NA,NA
"",2010-02-22,NA,NA,NA
"",2010-02-22,NA,NA,NA
"",2010-02-22,NA,NA,NA
"",2010-02-22,NA,NA,NA
"",2010-02-22,NA,NA,NA
"",2010-02-22,NA,NA,NA
"",2010-02-22,NA,NA,NA
"",2010-02-22,NA,NA,NA
"",2010-02-22,NA,NA,NA
"",2010-02-22,NA,NA,NA
"",2010-02-22,NA,NA,NA
"",2010-02-22,NA,NA,NA
"",2010-02-22,NA,NA,NA
"",2010-02-22,NA,NA,NA
"",2010-02-22,NA,NA,NA
"",2010-02-22,NA,NA,NA
"",2010-02-22,NA,NA,NA
"",2010-02-22,NA,NA,NA
"",2010-02-22,NA,NA,NA
"",2010-02-22,NA,NA,NA
"",2010-02-22,NA,NA,NA
"",2010-02-23,NA,NA,NA
"",2010-02-23,NA,NA,NA
"",2010-02-23,NA,NA,NA
"",2010-02-23,NA,NA,NA
"",2010-02-23,NA,NA,NA
"",2010-02-23,NA,NA,NA
"",2010-02-23,NA,NA,NA
"",2010-02-23,NA,NA,NA
"",2010-02-23,NA,NA,NA
"",2010-02-23,NA,NA,NA
"",2010-02-23,NA,NA,NA
"",2010-02-23,NA,NA,NA
"",2010-02-23,NA,NA,NA
"",2010-02-23,NA,NA,NA
"",2010-02-23,NA,NA,NA
"",2010-02-23,NA,NA,NA
"",2010-02-23,NA,NA,NA
"",2010-02-23,NA,NA,NA
"",2010-02-23,NA,NA,NA
"",2010-02-23,NA,NA,NA
"",2010-02-23,NA,NA,NA
"",2010-02-24,NA,NA,NA
"",2010-02-24,NA,NA,NA
"",2010-02-24,NA,NA,NA
"",2010-02-24,NA,NA,NA
"",2010-02-24,NA,NA,NA
"",2010-02-24,NA,NA,NA
"",2010-02-24,NA,NA,NA
"",2010-02-24,NA,NA,NA
"",2010-02-24,NA,NA,NA
"",2010-02-24,NA,NA,NA
"",2010-02-24,NA,NA,NA
"",2010-02-24,NA,NA,NA
"",2010-02-24,NA,NA,NA
"",2010-02-24,NA,NA,NA
"",2010-02-24,NA,NA,NA
"",2010-02-24,NA,NA,NA
"",2010-02-24,NA,NA,NA
"",2010-02-24,NA,NA,NA
"",2010-02-24,NA,NA,NA
"",2010-02-24,NA,NA,NA
"",2010-02-24,NA,NA,NA
"",2010-02-25,NA,NA,NA
"",2010-02-25,NA,NA,NA
"",2010-02-25,NA,NA,NA
"",2010-02-25,NA,NA,NA
"",2010-02-25,NA,NA,NA
"",2010-02-25,NA,NA,NA
"",2010-02-25,NA,NA,NA
"",2010-02-25,NA,NA,NA
"",2010-02-25,NA,NA,NA
"",2010-02-25,NA,NA,NA
"",2010-02-25,NA,NA,NA
"",2010-02-25,NA,NA,NA
"",2010-02-25,NA,NA,NA
"",2010-02-25,NA,NA,NA
"",2010-02-25,NA,NA,NA
"",2010-02-25,NA,NA,NA
"",2010-02-25,NA,NA,NA
"",2010-02-25,NA,NA,NA
"",2010-02-25,NA,NA,NA
"",2010-02-25,NA,NA,NA
"",2010-02-25,NA,NA,NA
"",2010-02-26,NA,NA,NA
"",2010-02-26,NA,NA,NA
"",2010-02-26,NA,NA,NA
"",2010-02-26,NA,NA,NA
"",2010-02-26,NA,NA,NA
"",2010-02-26,NA,NA,NA
"",2010-02-26,NA,NA,NA
"",2010-02-26,NA,NA,NA
"",2010-02-26,NA,NA,NA
"",2010-02-26,NA,NA,NA
"",2010-02-26,NA,NA,NA
"",2010-02-26,NA,NA,NA
"",2010-02-26,NA,NA,NA
"",2010-02-26,NA,NA,NA
"",2010-02-26,NA,NA,NA
"",2010-02-26,NA,NA,NA
"",2010-02-26,NA,NA,NA
"",2010-02-26,NA,NA,NA
"",2010-02-26,NA,NA,NA
"",2010-02-26,NA,NA,NA
"",2010-02-26,NA,NA,NA
"",2010-02-27,NA,NA,NA
"",2010-02-27,NA,NA,NA
"",2010-02-27,NA,NA,NA
"",2010-02-27,NA,NA,NA
"",2010-02-27,NA,NA,NA
"",2010-02-27,NA,NA,NA
"",2010-02-27,NA,NA,NA
"",2010-02-27,NA,NA,NA
"",2010-02-27,NA,NA,NA
"",2010-02-27,NA,NA,NA
"",2010-02-27,NA,NA,NA
"",2010-02-27,NA,NA,NA
"",2010-02-27,NA,NA,NA
"",2010-02-27,NA,NA,NA
"",2010-02-27,NA,NA,NA
"",2010-02-27,NA,NA,NA
"",2010-02-27,NA,NA,NA
"",2010-02-27,NA,NA,NA
"",2010-02-27,NA,NA,NA
"",2010-02-27,NA,NA,NA
"",2010-02-27,NA,NA,NA
"",2010-02-28,NA,NA,NA
"",2010-02-28,NA,NA,NA
"",2010-02-28,NA,NA,NA
"",2010-02-28,NA,NA,NA
"",2010-02-28,NA,NA,NA
"",2010-02-28,NA,NA,NA
"",2010-02-28,NA,NA,NA
"",2010-02-28,NA,NA,NA
"",2010-02-28,NA,NA,NA
"",2010-02-28,NA,NA,NA
"",2010-02-28,NA,NA,NA
"",2010-02-28,NA,NA,NA
"",2010-02-28,NA,NA,NA
"",2010-02-28,NA,NA,NA
"",2010-02-28,NA,NA,NA
"",2010-02-28,NA,NA,NA
"",2010-02-28,NA,NA,NA
"",2010-02-28,NA,NA,NA
"",2010-02-28,NA,NA,NA
"",2010-02-28,NA,NA,NA
"",2010-02-28,NA,NA,NA
"",2010-03-01,NA,NA,NA
"",2010-03-01,NA,NA,NA
"",2010-03-01,NA,NA,NA
"",2010-03-01,NA,NA,NA
"",2010-03-01,NA,NA,NA
"",2010-03-01,NA,NA,NA
"",2010-03-01,NA,NA,NA
"",2010-03-01,NA,NA,NA
"",2010-03-01,NA,NA,NA
"",2010-03-01,NA,NA,NA
"",2010-03-01,NA,NA,NA
"",2010-03-01,NA,NA,NA
"",2010-03-01,NA,NA,NA
"",2010-03-01,NA,NA,NA
"",2010-03-01,NA,NA,NA
"",2010-03-01,NA,NA,NA
"",2010-03-01,NA,NA,NA
"",2010-03-01,NA,NA,NA
"",2010-03-01,NA,NA,NA
"",2010-03-01,NA,NA,NA
"",2010-03-01,NA,NA,NA
"",2010-03-02,NA,NA,NA
"",2010-03-02,NA,NA,NA
"",2010-03-02,NA,NA,NA
"",2010-03-02,NA,NA,NA
"",2010-03-02,NA,NA,NA
"",2010-03-02,NA,NA,NA
"",2010-03-02,NA,NA,NA
"",2010-03-02,NA,NA,NA
"",2010-03-02,NA,NA,NA
"",2010-03-02,NA,NA,NA
"",2010-03-02,NA,NA,NA
"",2010-03-02,NA,NA,NA
"",2010-03-02,NA,NA,NA
