"state","day","rep_estimate","dem_estimate","other_estimate"
"",2008-06-19,NA,NA,NA
"",2008-06-19,NA,NA,NA
"",2008-06-19,NA,NA,NA
"",2008-06-19,NA,NA,NA
"",2008-06-19,NA,NA,NA
"",2008-06-19,NA,NA,NA
"",2008-06-19,NA,NA,NA
"",2008-06-19,NA,NA,NA
"",2008-06-19,NA,NA,NA
"",2008-06-19,NA,NA,NA
"",2008-06-19,NA,NA,NA
"",2008-06-19,NA,NA,NA
"",2008-06-19,NA,NA,NA
"",2008-06-20,NA,NA,NA
"",2008-06-20,NA,NA,NA
"",2008-06-20,NA,NA,NA
"",2008-06-20,NA,NA,NA
"",2008-06-20,NA,NA,NA
"",2008-06-20,NA,NA,NA
"",2008-06-20,NA,NA,NA
"",2008-06-20,NA,NA,NA
"",2008-06-20,NA,NA,NA
"",2008-06-20,NA,NA,NA
"",2008-06-20,NA,NA,NA
"",2008-06-20,NA,NA,NA
"",2008-06-20,NA,NA,NA
"",2008-06-20,NA,NA,NA
"",2008-06-20,NA,NA,NA
"",2008-06-20,NA,NA,NA
"",2008-06-20,NA,NA,NA
"",2008-06-20,NA,NA,NA
"",2008-06-20,NA,NA,NA
"",2008-06-20,NA,NA,NA
"",2008-06-20,NA,NA,NA
"",2008-06-21,NA,NA,NA
"",2008-06-21,NA,NA,NA
"",2008-06-21,NA,NA,NA
"",2008-06-21,NA,NA,NA
"",2008-06-21,NA,NA,NA
"",2008-06-21,NA,NA,NA
"",2008-06-21,NA,NA,NA
"",2008-06-21,NA,NA,NA
"",2008-06-21,NA,NA,NA
"",2008-06-21,NA,NA,NA
"",2008-06-21,NA,NA,NA
"",2008-06-21,NA,NA,NA
"",2008-06-21,NA,NA,NA
"",2008-06-21,NA,NA,NA
"",2008-06-21,NA,NA,NA
"",2008-06-21,NA,NA,NA
"",2008-06-21,NA,NA,NA
"",2008-06-21,NA,NA,NA
"",2008-06-21,NA,NA,NA
"",2008-06-21,NA,NA,NA
"",2008-06-21,NA,NA,NA
"",2008-06-22,NA,NA,NA
"",2008-06-22,NA,NA,NA
"",2008-06-22,NA,NA,NA
"",2008-06-22,NA,NA,NA
"",2008-06-22,NA,NA,NA
"",2008-06-22,NA,NA,NA
"",2008-06-22,NA,NA,NA
"",2008-06-22,NA,NA,NA
"",2008-06-22,NA,NA,NA
"",2008-06-22,NA,NA,NA
"",2008-06-22,NA,NA,NA
"",2008-06-22,NA,NA,NA
"",2008-06-22,NA,NA,NA
"",2008-06-22,NA,NA,NA
"",2008-06-22,NA,NA,NA
"",2008-06-22,NA,NA,NA
"",2008-06-22,NA,NA,NA
"",2008-06-22,NA,NA,NA
"",2008-06-22,NA,NA,NA
"",2008-06-22,NA,NA,NA
"",2008-06-22,NA,NA,NA
"",2008-06-23,NA,NA,NA
"",2008-06-23,NA,NA,NA
"",2008-06-23,NA,NA,NA
"",2008-06-23,NA,NA,NA
"",2008-06-23,NA,NA,NA
"",2008-06-23,NA,NA,NA
"",2008-06-23,NA,NA,NA
"",2008-06-23,NA,NA,NA
"",2008-06-23,NA,NA,NA
"",2008-06-23,NA,NA,NA
"",2008-06-23,NA,NA,NA
"",2008-06-23,NA,NA,NA
"",2008-06-23,NA,NA,NA
"",2008-06-23,NA,NA,NA
"",2008-06-23,NA,NA,NA
"",2008-06-23,NA,NA,NA
"",2008-06-23,NA,NA,NA
"",2008-06-23,NA,NA,NA
"",2008-06-23,NA,NA,NA
"",2008-06-23,NA,NA,NA
"",2008-06-23,NA,NA,NA
"",2008-06-24,NA,NA,NA
"",2008-06-24,NA,NA,NA
"",2008-06-24,NA,NA,NA
"",2008-06-24,NA,NA,NA
"",2008-06-24,NA,NA,NA
"",2008-06-24,NA,NA,NA
"",2008-06-24,NA,NA,NA
"",2008-06-24,NA,NA,NA
"",2008-06-24,NA,NA,NA
"",2008-06-24,NA,NA,NA
"",2008-06-24,NA,NA,NA
"",2008-06-24,NA,NA,NA
"",2008-06-24,NA,NA,NA
"",2008-06-24,NA,NA,NA
"",2008-06-24,NA,NA,NA
"",2008-06-24,NA,NA,NA
"",2008-06-24,NA,NA,NA
"",2008-06-24,NA,NA,NA
"",2008-06-24,NA,NA,NA
"",2008-06-24,NA,NA,NA
"",2008-06-24,NA,NA,NA
"",2008-06-25,NA,NA,NA
"",2008-06-25,NA,NA,NA
"",2008-06-25,NA,NA,NA
"",2008-06-25,NA,NA,NA
"",2008-06-25,NA,NA,NA
"",2008-06-25,NA,NA,NA
"",2008-06-25,NA,NA,NA
"",2008-06-25,NA,NA,NA
"",2008-06-25,NA,NA,NA
"",2008-06-25,NA,NA,NA
"",2008-06-25,NA,NA,NA
"",2008-06-25,NA,NA,NA
"",2008-06-25,NA,NA,NA
"",2008-06-25,NA,NA,NA
"",2008-06-25,NA,NA,NA
"",2008-06-25,NA,NA,NA
"",2008-06-25,NA,NA,NA
"",2008-06-25,NA,NA,NA
"",2008-06-25,NA,NA,NA
"",2008-06-25,NA,NA,NA
"",2008-06-25,NA,NA,NA
"",2008-06-26,NA,NA,NA
"",2008-06-26,NA,NA,NA
"",2008-06-26,NA,NA,NA
"",2008-06-26,NA,NA,NA
"",2008-06-26,NA,NA,NA
"",2008-06-26,NA,NA,NA
"",2008-06-26,NA,NA,NA
"",2008-06-26,NA,NA,NA
"",2008-06-26,NA,NA,NA
"",2008-06-26,NA,NA,NA
"",2008-06-26,NA,NA,NA
"",2008-06-26,NA,NA,NA
"",2008-06-26,NA,NA,NA
"",2008-06-26,NA,NA,NA
"",2008-06-26,NA,NA,NA
"",2008-06-26,NA,NA,NA
"",2008-06-26,NA,NA,NA
"",2008-06-26,NA,NA,NA
"",2008-06-26,NA,NA,NA
"",2008-06-26,NA,NA,NA
"",2008-06-26,NA,NA,NA
"",2008-06-27,NA,NA,NA
"",2008-06-27,NA,NA,NA
"",2008-06-27,NA,NA,NA
"",2008-06-27,NA,NA,NA
"",2008-06-27,NA,NA,NA
"",2008-06-27,NA,NA,NA
"",2008-06-27,NA,NA,NA
"",2008-06-27,NA,NA,NA
"",2008-06-27,NA,NA,NA
"",2008-06-27,NA,NA,NA
"",2008-06-27,NA,NA,NA
"",2008-06-27,NA,NA,NA
"",2008-06-27,NA,NA,NA
"",2008-06-27,NA,NA,NA
"",2008-06-27,NA,NA,NA
"",2008-06-27,NA,NA,NA
"",2008-06-27,NA,NA,NA
"",2008-06-27,NA,NA,NA
"",2008-06-27,NA,NA,NA
"",2008-06-27,NA,NA,NA
"",2008-06-27,NA,NA,NA
"",2008-06-28,NA,NA,NA
"",2008-06-28,NA,NA,NA
"",2008-06-28,NA,NA,NA
"",2008-06-28,NA,NA,NA
"",2008-06-28,NA,NA,NA
"",2008-06-28,NA,NA,NA
"",2008-06-28,NA,NA,NA
"",2008-06-28,NA,NA,NA
"",2008-06-28,NA,NA,NA
"",2008-06-28,NA,NA,NA
"",2008-06-28,NA,NA,NA
"",2008-06-28,NA,NA,NA
"",2008-06-28,NA,NA,NA
"",2008-06-28,NA,NA,NA
"",2008-06-28,NA,NA,NA
"",2008-06-28,NA,NA,NA
"",2008-06-28,NA,NA,NA
"",2008-06-28,NA,NA,NA
"",2008-06-28,NA,NA,NA
"",2008-06-28,NA,NA,NA
"",2008-06-28,NA,NA,NA
"",2008-06-29,NA,NA,NA
"",2008-06-29,NA,NA,NA
"",2008-06-29,NA,NA,NA
"",2008-06-29,NA,NA,NA
"",2008-06-29,NA,NA,NA
"",2008-06-29,NA,NA,NA
"",2008-06-29,NA,NA,NA
"",2008-06-29,NA,NA,NA
"",2008-06-29,NA,NA,NA
"",2008-06-29,NA,NA,NA
"",2008-06-29,NA,NA,NA
"",2008-06-29,NA,NA,NA
"",2008-06-29,NA,NA,NA
"",2008-06-29,NA,NA,NA
"",2008-06-29,NA,NA,NA
"",2008-06-29,NA,NA,NA
"",2008-06-29,NA,NA,NA
"",2008-06-29,NA,NA,NA
"",2008-06-29,NA,NA,NA
"",2008-06-29,NA,NA,NA
"",2008-06-29,NA,NA,NA
"",2008-06-30,NA,NA,NA
"",2008-06-30,NA,NA,NA
"",2008-06-30,NA,NA,NA
"",2008-06-30,NA,NA,NA
"",2008-06-30,NA,NA,NA
"",2008-06-30,NA,NA,NA
"",2008-06-30,NA,NA,NA
"",2008-06-30,NA,NA,NA
"",2008-06-30,NA,NA,NA
"",2008-06-30,NA,NA,NA
"",2008-06-30,NA,NA,NA
"",2008-06-30,NA,NA,NA
"",2008-06-30,NA,NA,NA
"",2008-06-30,NA,NA,NA
"",2008-06-30,NA,NA,NA
"",2008-06-30,NA,NA,NA
"",2008-06-30,NA,NA,NA
"",2008-06-30,NA,NA,NA
"",2008-06-30,NA,NA,NA
"",2008-06-30,NA,NA,NA
"",2008-06-30,NA,NA,NA
"",2008-07-01,NA,NA,NA
"",2008-07-01,NA,NA,NA
"",2008-07-01,NA,NA,NA
"",2008-07-01,NA,NA,NA
"",2008-07-01,NA,NA,NA
"",2008-07-01,NA,NA,NA
"",2008-07-01,NA,NA,NA
"",2008-07-01,NA,NA,NA
"",2008-07-01,NA,NA,NA
"",2008-07-01,NA,NA,NA
"",2008-07-01,NA,NA,NA
"",2008-07-01,NA,NA,NA
"",2008-07-01,NA,NA,NA
"",2008-07-01,NA,NA,NA
"",2008-07-01,NA,NA,NA
"",2008-07-01,NA,NA,NA
"",2008-07-01,NA,NA,NA
"",2008-07-01,NA,NA,NA
"",2008-07-01,NA,NA,NA
"",2008-07-01,NA,NA,NA
"",2008-07-01,NA,NA,NA
"",2008-07-02,NA,NA,NA
"",2008-07-02,NA,NA,NA
"",2008-07-02,NA,NA,NA
"",2008-07-02,NA,NA,NA
"",2008-07-02,NA,NA,NA
"",2008-07-02,NA,NA,NA
"",2008-07-02,NA,NA,NA
"",2008-07-02,NA,NA,NA
"",2008-07-02,NA,NA,NA
"",2008-07-02,NA,NA,NA
"",2008-07-02,NA,NA,NA
"",2008-07-02,NA,NA,NA
"",2008-07-02,NA,NA,NA
"",2008-07-02,NA,NA,NA
"",2008-07-02,NA,NA,NA
"",2008-07-02,NA,NA,NA
"",2008-07-02,NA,NA,NA
"",2008-07-02,NA,NA,NA
"",2008-07-02,NA,NA,NA
"",2008-07-02,NA,NA,NA
"",2008-07-02,NA,NA,NA
"",2008-07-03,NA,NA,NA
"",2008-07-03,NA,NA,NA
"",2008-07-03,NA,NA,NA
"",2008-07-03,NA,NA,NA
"",2008-07-03,NA,NA,NA
"",2008-07-03,NA,NA,NA
"",2008-07-03,NA,NA,NA
"",2008-07-03,NA,NA,NA
"",2008-07-03,NA,NA,NA
"",2008-07-03,NA,NA,NA
"",2008-07-03,NA,NA,NA
"",2008-07-03,NA,NA,NA
"",2008-07-03,NA,NA,NA
"",2008-07-03,NA,NA,NA
"",2008-07-03,NA,NA,NA
"",2008-07-03,NA,NA,NA
"",2008-07-03,NA,NA,NA
"",2008-07-03,NA,NA,NA
"",2008-07-03,NA,NA,NA
"",2008-07-03,NA,NA,NA
"",2008-07-03,NA,NA,NA
"",2008-07-04,NA,NA,NA
"",2008-07-04,NA,NA,NA
"",2008-07-04,NA,NA,NA
"",2008-07-04,NA,NA,NA
"",2008-07-04,NA,NA,NA
"",2008-07-04,NA,NA,NA
"",2008-07-04,NA,NA,NA
"",2008-07-04,NA,NA,NA
"",2008-07-04,NA,NA,NA
"",2008-07-04,NA,NA,NA
"",2008-07-04,NA,NA,NA
"",2008-07-04,NA,NA,NA
"",2008-07-04,NA,NA,NA
"",2008-07-04,NA,NA,NA
"",2008-07-04,NA,NA,NA
"",2008-07-04,NA,NA,NA
"",2008-07-04,NA,NA,NA
"",2008-07-04,NA,NA,NA
"",2008-07-04,NA,NA,NA
"",2008-07-04,NA,NA,NA
"",2008-07-04,NA,NA,NA
"",2008-07-05,NA,NA,NA
"",2008-07-05,NA,NA,NA
"",2008-07-05,NA,NA,NA
"",2008-07-05,NA,NA,NA
"",2008-07-05,NA,NA,NA
"",2008-07-05,NA,NA,NA
"",2008-07-05,NA,NA,NA
"",2008-07-05,NA,NA,NA
"",2008-07-05,NA,NA,NA
"",2008-07-05,NA,NA,NA
"",2008-07-05,NA,NA,NA
"",2008-07-05,NA,NA,NA
"",2008-07-05,NA,NA,NA
"",2008-07-05,NA,NA,NA
"",2008-07-05,NA,NA,NA
"",2008-07-05,NA,NA,NA
"",2008-07-05,NA,NA,NA
"",2008-07-05,NA,NA,NA
"",2008-07-05,NA,NA,NA
"",2008-07-05,NA,NA,NA
"",2008-07-05,NA,NA,NA
"",2008-07-06,NA,NA,NA
"",2008-07-06,NA,NA,NA
"",2008-07-06,NA,NA,NA
"",2008-07-06,NA,NA,NA
"",2008-07-06,NA,NA,NA
"",2008-07-06,NA,NA,NA
"",2008-07-06,NA,NA,NA
"",2008-07-06,NA,NA,NA
"",2008-07-06,NA,NA,NA
"",2008-07-06,NA,NA,NA
"",2008-07-06,NA,NA,NA
"",2008-07-06,NA,NA,NA
"",2008-07-06,NA,NA,NA
"",2008-07-06,NA,NA,NA
"",2008-07-06,NA,NA,NA
"",2008-07-06,NA,NA,NA
"",2008-07-06,NA,NA,NA
"",2008-07-06,NA,NA,NA
"",2008-07-06,NA,NA,NA
"",2008-07-06,NA,NA,NA
"",2008-07-06,NA,NA,NA
"",2008-07-07,NA,NA,NA
"",2008-07-07,NA,NA,NA
"",2008-07-07,NA,NA,NA
"",2008-07-07,NA,NA,NA
"",2008-07-07,NA,NA,NA
"",2008-07-07,NA,NA,NA
"",2008-07-07,NA,NA,NA
"",2008-07-07,NA,NA,NA
"",2008-07-07,NA,NA,NA
"",2008-07-07,NA,NA,NA
"",2008-07-07,NA,NA,NA
"",2008-07-07,NA,NA,NA
"",2008-07-07,NA,NA,NA
"",2008-07-07,NA,NA,NA
"",2008-07-07,NA,NA,NA
"",2008-07-07,NA,NA,NA
"",2008-07-07,NA,NA,NA
"",2008-07-07,NA,NA,NA
"",2008-07-07,NA,NA,NA
"",2008-07-07,NA,NA,NA
"",2008-07-07,NA,NA,NA
"",2008-07-08,NA,NA,NA
"",2008-07-08,NA,NA,NA
"",2008-07-08,NA,NA,NA
"",2008-07-08,NA,NA,NA
"",2008-07-08,NA,NA,NA
"",2008-07-08,NA,NA,NA
"",2008-07-08,NA,NA,NA
"",2008-07-08,NA,NA,NA
"",2008-07-08,NA,NA,NA
"",2008-07-08,NA,NA,NA
"",2008-07-08,NA,NA,NA
"",2008-07-08,NA,NA,NA
"",2008-07-08,NA,NA,NA
"",2008-07-08,NA,NA,NA
"",2008-07-08,NA,NA,NA
"",2008-07-08,NA,NA,NA
"",2008-07-08,NA,NA,NA
"",2008-07-08,NA,NA,NA
"",2008-07-08,NA,NA,NA
"",2008-07-08,NA,NA,NA
"",2008-07-08,NA,NA,NA
"",2008-07-09,NA,NA,NA
"",2008-07-09,NA,NA,NA
"",2008-07-09,NA,NA,NA
"",2008-07-09,NA,NA,NA
"",2008-07-09,NA,NA,NA
"",2008-07-09,NA,NA,NA
"",2008-07-09,NA,NA,NA
"",2008-07-09,NA,NA,NA
"",2008-07-09,NA,NA,NA
"",2008-07-09,NA,NA,NA
"",2008-07-09,NA,NA,NA
"",2008-07-09,NA,NA,NA
"",2008-07-09,NA,NA,NA
"",2008-07-09,NA,NA,NA
"",2008-07-09,NA,NA,NA
"",2008-07-09,NA,NA,NA
"",2008-07-09,NA,NA,NA
"",2008-07-09,NA,NA,NA
"",2008-07-09,NA,NA,NA
"",2008-07-09,NA,NA,NA
"",2008-07-09,NA,NA,NA
"",2008-07-10,NA,NA,NA
"",2008-07-10,NA,NA,NA
"",2008-07-10,NA,NA,NA
"",2008-07-10,NA,NA,NA
"",2008-07-10,NA,NA,NA
"",2008-07-10,NA,NA,NA
"",2008-07-10,NA,NA,NA
"",2008-07-10,NA,NA,NA
"",2008-07-10,NA,NA,NA
"",2008-07-10,NA,NA,NA
"",2008-07-10,NA,NA,NA
"",2008-07-10,NA,NA,NA
"",2008-07-10,NA,NA,NA
"",2008-07-10,NA,NA,NA
"",2008-07-10,NA,NA,NA
"",2008-07-10,NA,NA,NA
"",2008-07-10,NA,NA,NA
"",2008-07-10,NA,NA,NA
"",2008-07-10,NA,NA,NA
"",2008-07-10,NA,NA,NA
"",2008-07-10,NA,NA,NA
"",2008-07-11,NA,NA,NA
"",2008-07-11,NA,NA,NA
"",2008-07-11,NA,NA,NA
"",2008-07-11,NA,NA,NA
"",2008-07-11,NA,NA,NA
"",2008-07-11,NA,NA,NA
"",2008-07-11,NA,NA,NA
"",2008-07-11,NA,NA,NA
"",2008-07-11,NA,NA,NA
"",2008-07-11,NA,NA,NA
"",2008-07-11,NA,NA,NA
"",2008-07-11,NA,NA,NA
"",2008-07-11,NA,NA,NA
"",2008-07-11,NA,NA,NA
"",2008-07-11,NA,NA,NA
"",2008-07-11,NA,NA,NA
"",2008-07-11,NA,NA,NA
"",2008-07-11,NA,NA,NA
"",2008-07-11,NA,NA,NA
"",2008-07-11,NA,NA,NA
"",2008-07-11,NA,NA,NA
"",2008-07-12,NA,NA,NA
"",2008-07-12,NA,NA,NA
"",2008-07-12,NA,NA,NA
"",2008-07-12,NA,NA,NA
"",2008-07-12,NA,NA,NA
"",2008-07-12,NA,NA,NA
"",2008-07-12,NA,NA,NA
"",2008-07-12,NA,NA,NA
"",2008-07-12,NA,NA,NA
"",2008-07-12,NA,NA,NA
"",2008-07-12,NA,NA,NA
"",2008-07-12,NA,NA,NA
"",2008-07-12,NA,NA,NA
"",2008-07-12,NA,NA,NA
"",2008-07-12,NA,NA,NA
"",2008-07-12,NA,NA,NA
"",2008-07-12,NA,NA,NA
"",2008-07-12,NA,NA,NA
"",2008-07-12,NA,NA,NA
"",2008-07-12,NA,NA,NA
"",2008-07-12,NA,NA,NA
"",2008-07-13,NA,NA,NA
"",2008-07-13,NA,NA,NA
"",2008-07-13,NA,NA,NA
"",2008-07-13,NA,NA,NA
"",2008-07-13,NA,NA,NA
"",2008-07-13,NA,NA,NA
"",2008-07-13,NA,NA,NA
"",2008-07-13,NA,NA,NA
"",2008-07-13,NA,NA,NA
"",2008-07-13,NA,NA,NA
"",2008-07-13,NA,NA,NA
"",2008-07-13,NA,NA,NA
"",2008-07-13,NA,NA,NA
"",2008-07-13,NA,NA,NA
"",2008-07-13,NA,NA,NA
"",2008-07-13,NA,NA,NA
"",2008-07-13,NA,NA,NA
"",2008-07-13,NA,NA,NA
"",2008-07-13,NA,NA,NA
"",2008-07-13,NA,NA,NA
"",2008-07-13,NA,NA,NA
"",2008-07-14,NA,NA,NA
"",2008-07-14,NA,NA,NA
"",2008-07-14,NA,NA,NA
"",2008-07-14,NA,NA,NA
"",2008-07-14,NA,NA,NA
"",2008-07-14,NA,NA,NA
"",2008-07-14,NA,NA,NA
"",2008-07-14,NA,NA,NA
"",2008-07-14,NA,NA,NA
"",2008-07-14,NA,NA,NA
"",2008-07-14,NA,NA,NA
"",2008-07-14,NA,NA,NA
"",2008-07-14,NA,NA,NA
"",2008-07-14,NA,NA,NA
"",2008-07-14,NA,NA,NA
"",2008-07-14,NA,NA,NA
"",2008-07-14,NA,NA,NA
"",2008-07-14,NA,NA,NA
"",2008-07-14,NA,NA,NA
"",2008-07-14,NA,NA,NA
"",2008-07-14,NA,NA,NA
"",2008-07-15,NA,NA,NA
"",2008-07-15,NA,NA,NA
"",2008-07-15,NA,NA,NA
"",2008-07-15,NA,NA,NA
"",2008-07-15,NA,NA,NA
"",2008-07-15,NA,NA,NA
"",2008-07-15,NA,NA,NA
"",2008-07-15,NA,NA,NA
"",2008-07-15,NA,NA,NA
"",2008-07-15,NA,NA,NA
"",2008-07-15,NA,NA,NA
"",2008-07-15,NA,NA,NA
"",2008-07-15,NA,NA,NA
"",2008-07-15,NA,NA,NA
"",2008-07-15,NA,NA,NA
"",2008-07-15,NA,NA,NA
"",2008-07-15,NA,NA,NA
"",2008-07-15,NA,NA,NA
"",2008-07-15,NA,NA,NA
"",2008-07-15,NA,NA,NA
"",2008-07-15,NA,NA,NA
"",2008-07-16,NA,NA,NA
"",2008-07-16,NA,NA,NA
"",2008-07-16,NA,NA,NA
"",2008-07-16,NA,NA,NA
"",2008-07-16,NA,NA,NA
"",2008-07-16,NA,NA,NA
"",2008-07-16,NA,NA,NA
"",2008-07-16,NA,NA,NA
"",2008-07-16,NA,NA,NA
"",2008-07-16,NA,NA,NA
"",2008-07-16,NA,NA,NA
"",2008-07-16,NA,NA,NA
"",2008-07-16,NA,NA,NA
"",2008-07-16,NA,NA,NA
"",2008-07-16,NA,NA,NA
"",2008-07-16,NA,NA,NA
"",2008-07-16,NA,NA,NA
"",2008-07-16,NA,NA,NA
"",2008-07-16,NA,NA,NA
"",2008-07-16,NA,NA,NA
"",2008-07-16,NA,NA,NA
"",2008-07-17,NA,NA,NA
"",2008-07-17,NA,NA,NA
"",2008-07-17,NA,NA,NA
"",2008-07-17,NA,NA,NA
"",2008-07-17,NA,NA,NA
"",2008-07-17,NA,NA,NA
"",2008-07-17,NA,NA,NA
"",2008-07-17,NA,NA,NA
"",2008-07-17,NA,NA,NA
"",2008-07-17,NA,NA,NA
"",2008-07-17,NA,NA,NA
"",2008-07-17,NA,NA,NA
"",2008-07-17,NA,NA,NA
"",2008-07-17,NA,NA,NA
"",2008-07-17,NA,NA,NA
"",2008-07-17,NA,NA,NA
"",2008-07-17,NA,NA,NA
"",2008-07-17,NA,NA,NA
"",2008-07-17,NA,NA,NA
"",2008-07-17,NA,NA,NA
"",2008-07-17,NA,NA,NA
"",2008-07-18,NA,NA,NA
"",2008-07-18,NA,NA,NA
"",2008-07-18,NA,NA,NA
"",2008-07-18,NA,NA,NA
"",2008-07-18,NA,NA,NA
"",2008-07-18,NA,NA,NA
"",2008-07-18,NA,NA,NA
"",2008-07-18,NA,NA,NA
"",2008-07-18,NA,NA,NA
"",2008-07-18,NA,NA,NA
"",2008-07-18,NA,NA,NA
"",2008-07-18,NA,NA,NA
"",2008-07-18,NA,NA,NA
"",2008-07-18,NA,NA,NA
"",2008-07-18,NA,NA,NA
"",2008-07-18,NA,NA,NA
"",2008-07-18,NA,NA,NA
"",2008-07-18,NA,NA,NA
"",2008-07-18,NA,NA,NA
"",2008-07-18,NA,NA,NA
"",2008-07-18,NA,NA,NA
"",2008-07-19,NA,NA,NA
"",2008-07-19,NA,NA,NA
"",2008-07-19,NA,NA,NA
"",2008-07-19,NA,NA,NA
"",2008-07-19,NA,NA,NA
"",2008-07-19,NA,NA,NA
"",2008-07-19,NA,NA,NA
"",2008-07-19,NA,NA,NA
"",2008-07-19,NA,NA,NA
"",2008-07-19,NA,NA,NA
"",2008-07-19,NA,NA,NA
"",2008-07-19,NA,NA,NA
"",2008-07-19,NA,NA,NA
"",2008-07-19,NA,NA,NA
"",2008-07-19,NA,NA,NA
"",2008-07-19,NA,NA,NA
"",2008-07-19,NA,NA,NA
"",2008-07-19,NA,NA,NA
"",2008-07-19,NA,NA,NA
"",2008-07-19,NA,NA,NA
"",2008-07-19,NA,NA,NA
"",2008-07-20,NA,NA,NA
"",2008-07-20,NA,NA,NA
"",2008-07-20,NA,NA,NA
"",2008-07-20,NA,NA,NA
"",2008-07-20,NA,NA,NA
"",2008-07-20,NA,NA,NA
"",2008-07-20,NA,NA,NA
"",2008-07-20,NA,NA,NA
"",2008-07-20,NA,NA,NA
"",2008-07-20,NA,NA,NA
"",2008-07-20,NA,NA,NA
"",2008-07-20,NA,NA,NA
"",2008-07-20,NA,NA,NA
"",2008-07-20,NA,NA,NA
"",2008-07-20,NA,NA,NA
"",2008-07-20,NA,NA,NA
"",2008-07-20,NA,NA,NA
"",2008-07-20,NA,NA,NA
"",2008-07-20,NA,NA,NA
"",2008-07-20,NA,NA,NA
"",2008-07-20,NA,NA,NA
"",2008-07-21,NA,NA,NA
"",2008-07-21,NA,NA,NA
"",2008-07-21,NA,NA,NA
"",2008-07-21,NA,NA,NA
"",2008-07-21,NA,NA,NA
"",2008-07-21,NA,NA,NA
"",2008-07-21,NA,NA,NA
"",2008-07-21,NA,NA,NA
"",2008-07-21,NA,NA,NA
"",2008-07-21,NA,NA,NA
"",2008-07-21,NA,NA,NA
"",2008-07-21,NA,NA,NA
"",2008-07-21,NA,NA,NA
"",2008-07-21,NA,NA,NA
"",2008-07-21,NA,NA,NA
"",2008-07-21,NA,NA,NA
"",2008-07-21,NA,NA,NA
"",2008-07-21,NA,NA,NA
"",2008-07-21,NA,NA,NA
"",2008-07-21,NA,NA,NA
"",2008-07-21,NA,NA,NA
"",2008-07-22,NA,NA,NA
"",2008-07-22,NA,NA,NA
"",2008-07-22,NA,NA,NA
"",2008-07-22,NA,NA,NA
"",2008-07-22,NA,NA,NA
"",2008-07-22,NA,NA,NA
"",2008-07-22,NA,NA,NA
"",2008-07-22,NA,NA,NA
"",2008-07-22,NA,NA,NA
"",2008-07-22,NA,NA,NA
"",2008-07-22,NA,NA,NA
"",2008-07-22,NA,NA,NA
"",2008-07-22,NA,NA,NA
"",2008-07-22,NA,NA,NA
"",2008-07-22,NA,NA,NA
"",2008-07-22,NA,NA,NA
"",2008-07-22,NA,NA,NA
"",2008-07-22,NA,NA,NA
"",2008-07-22,NA,NA,NA
"",2008-07-22,NA,NA,NA
"",2008-07-22,NA,NA,NA
"",2008-07-23,NA,NA,NA
"",2008-07-23,NA,NA,NA
"",2008-07-23,NA,NA,NA
"",2008-07-23,NA,NA,NA
"",2008-07-23,NA,NA,NA
"",2008-07-23,NA,NA,NA
"",2008-07-23,NA,NA,NA
"",2008-07-23,NA,NA,NA
"",2008-07-23,NA,NA,NA
"",2008-07-23,NA,NA,NA
"",2008-07-23,NA,NA,NA
"",2008-07-23,NA,NA,NA
"",2008-07-23,NA,NA,NA
"",2008-07-23,NA,NA,NA
"",2008-07-23,NA,NA,NA
"",2008-07-23,NA,NA,NA
"",2008-07-23,NA,NA,NA
"",2008-07-23,NA,NA,NA
"",2008-07-23,NA,NA,NA
"",2008-07-23,NA,NA,NA
"",2008-07-23,NA,NA,NA
"",2008-07-24,NA,NA,NA
"",2008-07-24,NA,NA,NA
"",2008-07-24,NA,NA,NA
"",2008-07-24,NA,NA,NA
"",2008-07-24,NA,NA,NA
"",2008-07-24,NA,NA,NA
"",2008-07-24,NA,NA,NA
"",2008-07-24,NA,NA,NA
"",2008-07-24,NA,NA,NA
"",2008-07-24,NA,NA,NA
"",2008-07-24,NA,NA,NA
"",2008-07-24,NA,NA,NA
"",2008-07-24,NA,NA,NA
"",2008-07-24,NA,NA,NA
"",2008-07-24,NA,NA,NA
"",2008-07-24,NA,NA,NA
"",2008-07-24,NA,NA,NA
"",2008-07-24,NA,NA,NA
"",2008-07-24,NA,NA,NA
"",2008-07-24,NA,NA,NA
"",2008-07-24,NA,NA,NA
"",2008-07-25,NA,NA,NA
"",2008-07-25,NA,NA,NA
"",2008-07-25,NA,NA,NA
"",2008-07-25,NA,NA,NA
"",2008-07-25,NA,NA,NA
"",2008-07-25,NA,NA,NA
"",2008-07-25,NA,NA,NA
"",2008-07-25,NA,NA,NA
"",2008-07-25,NA,NA,NA
"",2008-07-25,NA,NA,NA
"",2008-07-25,NA,NA,NA
"",2008-07-25,NA,NA,NA
"",2008-07-25,NA,NA,NA
"",2008-07-25,NA,NA,NA
"",2008-07-25,NA,NA,NA
"",2008-07-25,NA,NA,NA
"",2008-07-25,NA,NA,NA
"",2008-07-25,NA,NA,NA
"",2008-07-25,NA,NA,NA
"",2008-07-25,NA,NA,NA
"",2008-07-25,NA,NA,NA
"",2008-07-26,NA,NA,NA
"",2008-07-26,NA,NA,NA
"",2008-07-26,NA,NA,NA
"",2008-07-26,NA,NA,NA
"",2008-07-26,NA,NA,NA
"",2008-07-26,NA,NA,NA
"",2008-07-26,NA,NA,NA
