"state","day","rep_estimate","dem_estimate","other_estimate"
"idaho",2016-08-21,64.5297834958928,32.6223335592098,2.84788294489739
"idaho",2016-08-22,64.5297834958928,32.6223335592098,2.84788294489739
"idaho",2016-08-23,64.5297834958928,32.6223335592098,2.84788294489739
"idaho",2016-08-24,64.5297834958928,32.6223335592098,2.84788294489739
"idaho",2016-08-25,64.5297834958928,32.6223335592098,2.84788294489739
"idaho",2016-08-26,64.5297834958928,32.6223335592098,2.84788294489739
"idaho",2016-08-27,64.5297834958928,32.6223335592098,2.84788294489739
"idaho",2016-08-28,64.5297834958928,32.6223335592098,2.84788294489739
"idaho",2016-08-29,64.5297834958928,32.6223335592098,2.84788294489739
"idaho",2016-08-30,64.5297834958928,32.6223335592098,2.84788294489739
"idaho",2016-08-31,64.5297834958928,32.6223335592098,2.84788294489739
"idaho",2016-09-01,64.5297834958928,32.6223335592098,2.84788294489739
"idaho",2016-09-02,64.5297834958928,32.6223335592098,2.84788294489739
"idaho",2016-09-03,64.5297834958928,32.6223335592098,2.84788294489739
"idaho",2016-09-04,64.5297834958928,32.6223335592098,2.84788294489739
"idaho",2016-09-05,64.5297834958928,32.6223335592098,2.84788294489739
"idaho",2016-09-06,64.5297834958928,32.6223335592098,2.84788294489739
"idaho",2016-09-07,64.5297834958928,32.6223335592098,2.84788294489739
"idaho",2016-09-08,64.5297834958928,32.6223335592098,2.84788294489739
"idaho",2016-09-09,64.5297834958928,32.6223335592098,2.84788294489739
"idaho",2016-09-10,64.5297834958928,32.6223335592098,2.84788294489739
"idaho",2016-09-11,64.5297834958928,32.6223335592098,2.84788294489739
"idaho",2016-09-12,64.5297834958928,32.6223335592098,2.84788294489739
"idaho",2016-09-13,64.5297834958928,32.6223335592098,2.84788294489739
"idaho",2016-09-14,64.5297834958928,32.6223335592098,2.84788294489739
"idaho",2016-09-15,64.5297834958928,32.6223335592098,2.84788294489739
"idaho",2016-09-16,64.5297834958928,32.6223335592098,2.84788294489739
"idaho",2016-09-17,64.5297834958928,32.6223335592098,2.84788294489739
"idaho",2016-09-18,64.5297834958928,32.6223335592098,2.84788294489739
"idaho",2016-09-19,64.5297834958928,32.6223335592098,2.84788294489739
"idaho",2016-09-20,64.5297834958928,32.6223335592098,2.84788294489739
"idaho",2016-09-21,64.5297834958928,32.6223335592098,2.84788294489739
"idaho",2016-09-22,64.5297834958928,32.6223335592098,2.84788294489739
"idaho",2016-09-23,64.5297834958928,32.6223335592098,2.84788294489739
"idaho",2016-09-24,64.5297834958928,32.6223335592098,2.84788294489739
"idaho",2016-09-25,64.5297834958928,32.6223335592098,2.84788294489739
"idaho",2016-09-26,64.5297834958928,32.6223335592098,2.84788294489739
"idaho",2016-09-27,64.5297834958928,32.6223335592098,2.84788294489739
"idaho",2016-09-28,64.5297834958928,32.6223335592098,2.84788294489739
"idaho",2016-09-29,64.5297834958928,32.6223335592098,2.84788294489739
"idaho",2016-09-30,64.5297834958928,32.6223335592098,2.84788294489739
"idaho",2016-10-01,64.5297834958928,32.6223335592098,2.84788294489739
"idaho",2016-10-02,64.5297834958928,32.6223335592098,2.84788294489739
"idaho",2016-10-03,64.5297834958928,32.6223335592098,2.84788294489739
"idaho",2016-10-04,64.5297834958928,32.6223335592098,2.84788294489739
"idaho",2016-10-05,64.5297834958928,32.6223335592098,2.84788294489739
"idaho",2016-10-06,64.5297834958928,32.6223335592098,2.84788294489739
"idaho",2016-10-07,64.5297834958928,32.6223335592098,2.84788294489739
"idaho",2016-10-08,64.5297834958928,32.6223335592098,2.84788294489739
"idaho",2016-10-09,64.5297834958928,32.6223335592098,2.84788294489739
"idaho",2016-10-10,64.5297834958928,32.6223335592098,2.84788294489739
"idaho",2016-10-11,64.5297834958928,32.6223335592098,2.84788294489739
"idaho",2016-10-12,64.5297834958928,32.6223335592098,2.84788294489739
"idaho",2016-10-13,64.5297834958928,32.6223335592098,2.84788294489739
"idaho",2016-10-14,64.5297834958928,32.6223335592098,2.84788294489739
"idaho",2016-10-15,64.5297834958928,32.6223335592098,2.84788294489739
"idaho",2016-10-16,64.5297834958928,32.6223335592098,2.84788294489739
"idaho",2016-10-17,64.5297834958928,32.6223335592098,2.84788294489739
"idaho",2016-10-18,64.5297834958928,32.6223335592098,2.84788294489739
"idaho",2016-10-19,64.5297834958928,32.6223335592098,2.84788294489739
"idaho",2016-10-20,64.5297834958928,32.6223335592098,2.84788294489739
"idaho",2016-10-21,64.5297834958928,32.6223335592098,2.84788294489739
"idaho",2016-10-22,64.5297834958928,32.6223335592098,2.84788294489739
"idaho",2016-10-23,64.5297834958928,32.6223335592098,2.84788294489739
"idaho",2016-10-24,64.5297834958928,32.6223335592098,2.84788294489739
"idaho",2016-10-25,64.5297834958928,32.6223335592098,2.84788294489739
"idaho",2016-10-26,64.5297834958928,32.6223335592098,2.84788294489739
"idaho",2016-10-27,64.5297834958928,32.6223335592098,2.84788294489739
"idaho",2016-10-28,64.5297834958928,32.6223335592098,2.84788294489739
"idaho",2016-10-29,64.5297834958928,32.6223335592098,2.84788294489739
"idaho",2016-10-30,64.5297834958928,32.6223335592098,2.84788294489739
"idaho",2016-10-31,64.5297834958928,32.6223335592098,2.84788294489739
"idaho",2016-11-01,64.5297834958928,32.6223335592098,2.84788294489739
"idaho",2016-11-02,64.5297834958928,32.6223335592098,2.84788294489739
"idaho",2016-11-03,64.5297834958928,32.6223335592098,2.84788294489739
"idaho",2016-11-04,64.5297834958928,32.6223335592098,2.84788294489739
"idaho",2016-11-05,64.5297834958928,32.6223335592098,2.84788294489739
"idaho",2016-11-06,64.5297834958928,32.6223335592098,2.84788294489739
"idaho",2016-11-07,64.5297834958928,32.6223335592098,2.84788294489739
"idaho",2016-11-08,64.5297834958928,32.6223335592098,2.84788294489739
"illinois",2015-09-02,40.7327412708169,57.6021353624771,1.66512336670601
"illinois",2015-09-03,40.7327412708169,57.6021353624771,1.66512336670601
"illinois",2015-09-04,40.7327412708169,57.6021353624771,1.66512336670601
"illinois",2015-09-05,40.7327412708169,57.6021353624771,1.66512336670601
"illinois",2015-09-06,40.7327412708169,57.6021353624771,1.66512336670601
"illinois",2015-09-07,40.7327412708169,57.6021353624771,1.66512336670601
"illinois",2015-09-08,40.7327412708169,57.6021353624771,1.66512336670601
"illinois",2015-09-09,40.7327412708169,57.6021353624771,1.66512336670601
"illinois",2015-09-10,40.7327412708169,57.6021353624771,1.66512336670601
"illinois",2015-09-11,40.7327412708169,57.6021353624771,1.66512336670601
"illinois",2015-09-12,40.7327412708169,57.6021353624771,1.66512336670601
"illinois",2015-09-13,40.7327412708169,57.6021353624771,1.66512336670601
"illinois",2015-09-14,40.7327412708169,57.6021353624771,1.66512336670601
"illinois",2015-09-15,40.7327412708169,57.6021353624771,1.66512336670601
"illinois",2015-09-16,40.7327412708169,57.6021353624771,1.66512336670601
"illinois",2015-09-17,40.7327412708169,57.6021353624771,1.66512336670601
"illinois",2015-09-18,40.7327412708169,57.6021353624771,1.66512336670601
"illinois",2015-09-19,40.7327412708169,57.6021353624771,1.66512336670601
"illinois",2015-09-20,40.7327412708169,57.6021353624771,1.66512336670601
"illinois",2015-09-21,40.7327412708169,57.6021353624771,1.66512336670601
"illinois",2015-09-22,40.7327412708169,57.6021353624771,1.66512336670601
"illinois",2015-09-23,40.7327412708169,57.6021353624771,1.66512336670601
"illinois",2015-09-24,40.7327412708169,57.6021353624771,1.66512336670601
"illinois",2015-09-25,40.7327412708169,57.6021353624771,1.66512336670601
"illinois",2015-09-26,40.7327412708169,57.6021353624771,1.66512336670601
"illinois",2015-09-27,40.7327412708169,57.6021353624771,1.66512336670601
"illinois",2015-09-28,40.7327412708169,57.6021353624771,1.66512336670601
"illinois",2015-09-29,40.7327412708169,57.6021353624771,1.66512336670601
"illinois",2015-09-30,40.7327412708169,57.6021353624771,1.66512336670601
"illinois",2015-10-01,40.7327412708169,57.6021353624771,1.66512336670601
"illinois",2015-10-02,40.7327412708169,57.6021353624771,1.66512336670601
"illinois",2015-10-03,40.7327412708169,57.6021353624771,1.66512336670601
"illinois",2015-10-04,40.7327412708169,57.6021353624771,1.66512336670601
"illinois",2015-10-05,40.7327412708169,57.6021353624771,1.66512336670601
"illinois",2015-10-06,40.7327412708169,57.6021353624771,1.66512336670601
"illinois",2015-10-07,40.7327412708169,57.6021353624771,1.66512336670601
"illinois",2015-10-08,40.7327412708169,57.6021353624771,1.66512336670601
"illinois",2015-10-09,40.7327412708169,57.6021353624771,1.66512336670601
"illinois",2015-10-10,40.7327412708169,57.6021353624771,1.66512336670601
"illinois",2015-10-11,40.7327412708169,57.6021353624771,1.66512336670601
"illinois",2015-10-12,40.7327412708169,57.6021353624771,1.66512336670601
"illinois",2015-10-13,40.7327412708169,57.6021353624771,1.66512336670601
"illinois",2015-10-14,40.7327412708169,57.6021353624771,1.66512336670601
"illinois",2015-10-15,40.7327412708169,57.6021353624771,1.66512336670601
"illinois",2015-10-16,40.7327412708169,57.6021353624771,1.66512336670601
"illinois",2015-10-17,40.7327412708169,57.6021353624771,1.66512336670601
"illinois",2015-10-18,40.7327412708169,57.6021353624771,1.66512336670601
"illinois",2015-10-19,40.7327412708169,57.6021353624771,1.66512336670601
"illinois",2015-10-20,40.7327412708169,57.6021353624771,1.66512336670601
"illinois",2015-10-21,40.7327412708169,57.6021353624771,1.66512336670601
"illinois",2015-10-22,40.7327412708169,57.6021353624771,1.66512336670601
"illinois",2015-10-23,40.7327412708169,57.6021353624771,1.66512336670601
"illinois",2015-10-24,40.7327412708169,57.6021353624771,1.66512336670601
"illinois",2015-10-25,40.7327412708169,57.6021353624771,1.66512336670601
"illinois",2015-10-26,40.7327412708169,57.6021353624771,1.66512336670601
"illinois",2015-10-27,40.7327412708169,57.6021353624771,1.66512336670601
"illinois",2015-10-28,40.7327412708169,57.6021353624771,1.66512336670601
"illinois",2015-10-29,40.7327412708169,57.6021353624771,1.66512336670601
"illinois",2015-10-30,40.7327412708169,57.6021353624771,1.66512336670601
"illinois",2015-10-31,40.7327412708169,57.6021353624771,1.66512336670601
"illinois",2015-11-01,40.7327412708169,57.6021353624771,1.66512336670601
"illinois",2015-11-02,40.7327412708169,57.6021353624771,1.66512336670601
"illinois",2015-11-03,40.7327412708169,57.6021353624771,1.66512336670601
"illinois",2015-11-04,40.7327412708169,57.6021353624771,1.66512336670601
"illinois",2015-11-05,40.7327412708169,57.6021353624771,1.66512336670601
"illinois",2015-11-06,40.7327412708169,57.6021353624771,1.66512336670601
"illinois",2015-11-07,40.7327412708169,57.6021353624771,1.66512336670601
"illinois",2015-11-08,40.7327412708169,57.6021353624771,1.66512336670601
"illinois",2015-11-09,40.7327412708169,57.6021353624771,1.66512336670601
"illinois",2015-11-10,40.7327412708169,57.6021353624771,1.66512336670601
"illinois",2015-11-11,40.7327412708169,57.6021353624771,1.66512336670601
"illinois",2015-11-12,40.7327412708169,57.6021353624771,1.66512336670601
"illinois",2015-11-13,40.7327412708169,57.6021353624771,1.66512336670601
"illinois",2015-11-14,40.7327412708169,57.6021353624771,1.66512336670601
"illinois",2015-11-15,40.7327412708169,57.6021353624771,1.66512336670601
"illinois",2015-11-16,40.7327412708169,57.6021353624771,1.66512336670601
"illinois",2015-11-17,40.7327412708169,57.6021353624771,1.66512336670601
"illinois",2015-11-18,40.7327412708169,57.6021353624771,1.66512336670601
"illinois",2015-11-19,40.7327412708169,57.6021353624771,1.66512336670601
"illinois",2015-11-20,40.7327412708169,57.6021353624771,1.66512336670601
"illinois",2015-11-21,40.7327412708169,57.6021353624771,1.66512336670601
"illinois",2015-11-22,40.7327412708169,57.6021353624771,1.66512336670601
"illinois",2015-11-23,40.7327412708169,57.6021353624771,1.66512336670601
"illinois",2015-11-24,40.7327412708169,57.6021353624771,1.66512336670601
"illinois",2015-11-25,40.7327412708169,57.6021353624771,1.66512336670601
"illinois",2015-11-26,40.7327412708169,57.6021353624771,1.66512336670601
"illinois",2015-11-27,40.7327412708169,57.6021353624771,1.66512336670601
"illinois",2015-11-28,40.7327412708169,57.6021353624771,1.66512336670601
"illinois",2015-11-29,40.7327412708169,57.6021353624771,1.66512336670601
"illinois",2015-11-30,40.7327412708169,57.6021353624771,1.66512336670601
"illinois",2015-12-01,40.7327412708169,57.6021353624771,1.66512336670601
"illinois",2015-12-02,40.7327412708169,57.6021353624771,1.66512336670601
"illinois",2015-12-03,40.7327412708169,57.6021353624771,1.66512336670601
"illinois",2015-12-04,40.7327412708169,57.6021353624771,1.66512336670601
"illinois",2015-12-05,40.7327412708169,57.6021353624771,1.66512336670601
"illinois",2015-12-06,40.7327412708169,57.6021353624771,1.66512336670601
"illinois",2015-12-07,40.7327412708169,57.6021353624771,1.66512336670601
"illinois",2015-12-08,40.7327412708169,57.6021353624771,1.66512336670601
"illinois",2015-12-09,40.7327412708169,57.6021353624771,1.66512336670601
"illinois",2015-12-10,40.7327412708169,57.6021353624771,1.66512336670601
"illinois",2015-12-11,40.7327412708169,57.6021353624771,1.66512336670601
"illinois",2015-12-12,40.7327412708169,57.6021353624771,1.66512336670601
"illinois",2015-12-13,40.7327412708169,57.6021353624771,1.66512336670601
"illinois",2015-12-14,40.7327412708169,57.6021353624771,1.66512336670601
"illinois",2015-12-15,40.7327412708169,57.6021353624771,1.66512336670601
"illinois",2015-12-16,40.7327412708169,57.6021353624771,1.66512336670601
"illinois",2015-12-17,40.7327412708169,57.6021353624771,1.66512336670601
"illinois",2015-12-18,40.7327412708169,57.6021353624771,1.66512336670601
"illinois",2015-12-19,40.7327412708169,57.6021353624771,1.66512336670601
"illinois",2015-12-20,40.7327412708169,57.6021353624771,1.66512336670601
"illinois",2015-12-21,40.7327412708169,57.6021353624771,1.66512336670601
"illinois",2015-12-22,40.7327412708169,57.6021353624771,1.66512336670601
"illinois",2015-12-23,40.7327412708169,57.6021353624771,1.66512336670601
"illinois",2015-12-24,40.7327412708169,57.6021353624771,1.66512336670601
"illinois",2015-12-25,40.7327412708169,57.6021353624771,1.66512336670601
"illinois",2015-12-26,40.7327412708169,57.6021353624771,1.66512336670601
"illinois",2015-12-27,40.7327412708169,57.6021353624771,1.66512336670601
"illinois",2015-12-28,40.7327412708169,57.6021353624771,1.66512336670601
"illinois",2015-12-29,40.7327412708169,57.6021353624771,1.66512336670601
"illinois",2015-12-30,40.7327412708169,57.6021353624771,1.66512336670601
"illinois",2015-12-31,40.7327412708169,57.6021353624771,1.66512336670601
"illinois",2016-01-01,40.7327412708169,57.6021353624771,1.66512336670601
"illinois",2016-01-02,40.7327412708169,57.6021353624771,1.66512336670601
"illinois",2016-01-03,40.7327412708169,57.6021353624771,1.66512336670601
"illinois",2016-01-04,40.7327412708169,57.6021353624771,1.66512336670601
"illinois",2016-01-05,40.7327412708169,57.6021353624771,1.66512336670601
"illinois",2016-01-06,40.7327412708169,57.6021353624771,1.66512336670601
"illinois",2016-01-07,40.7327412708169,57.6021353624771,1.66512336670601
"illinois",2016-01-08,40.7327412708169,57.6021353624771,1.66512336670601
"illinois",2016-01-09,40.7327412708169,57.6021353624771,1.66512336670601
"illinois",2016-01-10,40.7327412708169,57.6021353624771,1.66512336670601
"illinois",2016-01-11,40.7327412708169,57.6021353624771,1.66512336670601
"illinois",2016-01-12,40.7327412708169,57.6021353624771,1.66512336670601
"illinois",2016-01-13,40.7327412708169,57.6021353624771,1.66512336670601
"illinois",2016-01-14,40.7327412708169,57.6021353624771,1.66512336670601
"illinois",2016-01-15,40.7327412708169,57.6021353624771,1.66512336670601
"illinois",2016-01-16,40.7327412708169,57.6021353624771,1.66512336670601
"illinois",2016-01-17,40.7327412708169,57.6021353624771,1.66512336670601
"illinois",2016-01-18,40.7327412708169,57.6021353624771,1.66512336670601
"illinois",2016-01-19,40.7327412708169,57.6021353624771,1.66512336670601
"illinois",2016-01-20,40.7327412708169,57.6021353624771,1.66512336670601
"illinois",2016-01-21,40.7327412708169,57.6021353624771,1.66512336670601
"illinois",2016-01-22,40.7327412708169,57.6021353624771,1.66512336670601
"illinois",2016-01-23,40.7327412708169,57.6021353624771,1.66512336670601
"illinois",2016-01-24,40.7327412708169,57.6021353624771,1.66512336670601
"illinois",2016-01-25,40.7327412708169,57.6021353624771,1.66512336670601
"illinois",2016-01-26,40.7327412708169,57.6021353624771,1.66512336670601
"illinois",2016-01-27,40.7327412708169,57.6021353624771,1.66512336670601
"illinois",2016-01-28,40.7327412708169,57.6021353624771,1.66512336670601
"illinois",2016-01-29,40.7327412708169,57.6021353624771,1.66512336670601
"illinois",2016-01-30,40.7327412708169,57.6021353624771,1.66512336670601
"illinois",2016-01-31,40.7327412708169,57.6021353624771,1.66512336670601
"illinois",2016-02-01,40.7327412708169,57.6021353624771,1.66512336670601
"illinois",2016-02-02,40.7327412708169,57.6021353624771,1.66512336670601
"illinois",2016-02-03,40.7327412708169,57.6021353624771,1.66512336670601
"illinois",2016-02-04,40.7327412708169,57.6021353624771,1.66512336670601
"illinois",2016-02-05,40.7327412708169,57.6021353624771,1.66512336670601
"illinois",2016-02-06,40.7327412708169,57.6021353624771,1.66512336670601
"illinois",2016-02-07,40.7327412708169,57.6021353624771,1.66512336670601
"illinois",2016-02-08,40.7327412708169,57.6021353624771,1.66512336670601
