"state","day","rep_estimate","dem_estimate","other_estimate"
"kansas",2013-12-15,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2013-12-16,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2013-12-17,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2013-12-18,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2013-12-19,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2013-12-20,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2013-12-21,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2013-12-22,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2013-12-23,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2013-12-24,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2013-12-25,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2013-12-26,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2013-12-27,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2013-12-28,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2013-12-29,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2013-12-30,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2013-12-31,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-01-01,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-01-02,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-01-03,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-01-04,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-01-05,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-01-06,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-01-07,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-01-08,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-01-09,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-01-10,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-01-11,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-01-12,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-01-13,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-01-14,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-01-15,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-01-16,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-01-17,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-01-18,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-01-19,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-01-20,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-01-21,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-01-22,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-01-23,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-01-24,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-01-25,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-01-26,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-01-27,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-01-28,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-01-29,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-01-30,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-01-31,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-02-01,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-02-02,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-02-03,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-02-04,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-02-05,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-02-06,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-02-07,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-02-08,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-02-09,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-02-10,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-02-11,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-02-12,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-02-13,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-02-14,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-02-15,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-02-16,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-02-17,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-02-18,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-02-19,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-02-20,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-02-21,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-02-22,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-02-23,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-02-24,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-02-25,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-02-26,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-02-27,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-02-28,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-03-01,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-03-02,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-03-03,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-03-04,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-03-05,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-03-06,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-03-07,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-03-08,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-03-09,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-03-10,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-03-11,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-03-12,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-03-13,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-03-14,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-03-15,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-03-16,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-03-17,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-03-18,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-03-19,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-03-20,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-03-21,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-03-22,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-03-23,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-03-24,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-03-25,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-03-26,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-03-27,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-03-28,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-03-29,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-03-30,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-03-31,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-04-01,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-04-02,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-04-03,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-04-04,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-04-05,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-04-06,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-04-07,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-04-08,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-04-09,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-04-10,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-04-11,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-04-12,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-04-13,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-04-14,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-04-15,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-04-16,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-04-17,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-04-18,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-04-19,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-04-20,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-04-21,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-04-22,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-04-23,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-04-24,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-04-25,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-04-26,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-04-27,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-04-28,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-04-29,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-04-30,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-05-01,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-05-02,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-05-03,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-05-04,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-05-05,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-05-06,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-05-07,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-05-08,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-05-09,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-05-10,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-05-11,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-05-12,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-05-13,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-05-14,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-05-15,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-05-16,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-05-17,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-05-18,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-05-19,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-05-20,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-05-21,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-05-22,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-05-23,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-05-24,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-05-25,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-05-26,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-05-27,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-05-28,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-05-29,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-05-30,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-05-31,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-06-01,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-06-02,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-06-03,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-06-04,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-06-05,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-06-06,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-06-07,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-06-08,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-06-09,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-06-10,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-06-11,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-06-12,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-06-13,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-06-14,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-06-15,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-06-16,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-06-17,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-06-18,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-06-19,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-06-20,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-06-21,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-06-22,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-06-23,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-06-24,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-06-25,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-06-26,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-06-27,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-06-28,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-06-29,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-06-30,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-07-01,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-07-02,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-07-03,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-07-04,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-07-05,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-07-06,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-07-07,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-07-08,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-07-09,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-07-10,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-07-11,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-07-12,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-07-13,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-07-14,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-07-15,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-07-16,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-07-17,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-07-18,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-07-19,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-07-20,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-07-21,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-07-22,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-07-23,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-07-24,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-07-25,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-07-26,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-07-27,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-07-28,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-07-29,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-07-30,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-07-31,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-08-01,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-08-02,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-08-03,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-08-04,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-08-05,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-08-06,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-08-07,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-08-08,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-08-09,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-08-10,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-08-11,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-08-12,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-08-13,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-08-14,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-08-15,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-08-16,59.7113203692161,37.994570553919,2.29410907686486
"kansas",2014-08-17,33.3057615684508,33.9907956640611,32.703442767488
"kansas",2014-08-18,33.2583358495547,33.983604681894,32.7580594685513
"kansas",2014-08-19,33.2107394661577,33.9763878225148,32.8128727113275
